id,value
1293935,Bogeyman_React_Parrie
1293975,player_magic_trap_0
1293982,Player_Idle_Variation03_
1293997,Bogeyman_Deat
1294014,Player_Idle_Variation04_
1294118,Player_Idle_Variation05_
1294212,Niskaru_Hunter_Launch_Juggle_0
1294213,Niskaru_Hunter_Launch_Idl
1294215,Niskaru_Hunter_Launch_Exi
1294216,Niskaru_Hunter_Launch_Ente
1294302,Bogeyman_React_Stun_Ente
1294303,Bogeyman_React_Stun_Exi
1294304,Bogeyman_React_Stun_Idl
1294465,Niskaru_Hunter_Attack_Blind_Swip
1295087,Bogeyman_React_Knockdow
1295096,Bogeyman_Strafe_Forwar
1295245,human_Run_TurnLeftBack_
1295246,human_Run_TurnRightBack_
1295429,Son_of_Laz_Knockdow
1295430,Son_of_Laz_GetU
1295448,human_M_walk_start_
1295776,human_M_walk_Stop_
1296204,Bogeyman_Beser
1296386,Bogeyman_Aggr
1296512,human_M_Idle_Turn_90_Left_walk_
1296686,Son_of_Laz_Launch_Ente
1296687,Son_of_Laz_Launch_Exi
1296688,Son_of_Laz_Launch_Idl
1296691,Son_of_Laz_Launch_Juggl
1297037,human_M_idle_Turn_90_rgt_walk_
1297060,Bogeyman_Celebrate_0
1297254,Niskaru_Hunter_Strafe_Bac
1297255,Niskaru_Hunter_Strafe_Lef
1297256,Niskaru_Hunter_Strafe_Righ
1297371,human_M_idle_turn_180_Rgt_Walk_
1297397,Bogeyman_React_Blended_Fron
1297398,Bogeyman_React_Blended_Bas
1297429,human_Idle_turn_180_Right_ent_run_
1297504,human_roll_frt_shor
1297536,Bogeyman_Attack_Giant_Lea
1297684,human_chakram_atk_x_
1297779,Son_of_Laz_Stun_Ente
1297780,human_chakram_atk_xx_
1297781,Son_of_Laz_Stun_Exi
1297782,Son_of_Laz_Stun_Idl
1297783,Bogeyman_Attack_Bug_Breat
1297831,Bogeyman_Turn_Lef
1297832,Bogeyman_Turn_Righ
1298089,Bogeyman_Slope_Blend_Bas
1298090,Bogeyman_Slope_Down_Blen
1298091,Bogeyman_Slope_Up_Blen
1298150,Human_OneHand_Launch_Exi
1298276,human_chakram_atk_xxx_
1298378,Bogeyman_Attack_Tail_Cente
1298390,Niskaru_Hunter_Deat
1298422,Bogeyman_Attack_Tail_Lef
1298423,Bogeyman_Attack_Tail_Righ
1298524,human_Idle_turn_90_Left_ent_run_
1298737,human_Idle_turn_90_Right_ent_run_
1298971,human_chakram_atk_xxxx_
1300300,DOK_Mel_DoorAni
1300901,Bogeyman_React_Blended_Front_v
1300910,Bogeyman_Attack_Gaze_Ru
1300911,Bogeyman_Attack_Gaze_Sta
1300912,Bogeyman_Attack_Gaze_Star
1300913,Son_of_Laz_Aggr
1300914,Son_of_Laz_Berzerk_Ente
1300915,Son_of_Laz_Parrie
1300916,Son_of_Laz_Deat
1300965,Human_OneHand_Parr
1301049,Son_of_Laz_Blended_Hit_Reac
1301067,Son_of_Laz_Blended_Hit_React_Bas
1301095,Human_OneHand_Celebrat
1301096,Human_Panic_Ru
1301346,Bogeyman_Attack_Gaze_Run_Star
1301917,Niskaru_Hunter_Attack_Proximit
1301966,human_chakram_holster_lowe
1301967,human_chakram_holste
1302076,human_stealth_Start_
1302248,Son_of_Laz_Celebrat
1302325,Ettin_Fateshif
1302376,Human_OneHand_Stun_Ente
1302377,Human_OneHand_Stun_Exi
1302381,Human_OneHand_Stun_Idl
1302905,Human_OneHand_Launch_Ente
1302906,Human_OneHand_Launch_Idl
1302974,human_jump_hard_land_
1303125,human_jump_fall_idle_
1303144,Niskaru_Hunter_Celebrat
1303145,Niskaru_Hunter_Aggr
1303160,human_jump_over_
1303213,human_jump_down_swim_enter_
1303403,balor_jab_0
1303463,Human_OneHand_Launch_Juggl
1303709,FXMesh-LeanasheHeal_Ani
1304085,human_swim_react_blended_
1304091,human_swim_react_blended_base_
1304096,human_swim_react_death_
1304107,human_swim_react_death_idle_
1304121,human_swim_react_death_exit_
1304129,human_swim_sprint_
1304256,Niskaru_Hunter_Blades_Ou
1304258,Niskaru_Hunter_Blades_I
1304659,Son_of_Laz_Walk_Varian
1306262,Human_OneHand_React_Interrupt_Fron
1306479,Human_OneHand_React_Interrupt_bac
1306759,Son_of_Laz_Walk_Variant_
1307025,Human_OneHand_React_Stagger_Bac
1307026,Human_OneHand_React_Stagger_Fron
1307629,human_sword_special_dela
1307943,Human_Summoner_Combat_Idl
1308334,Human_Summoner_Strafe_Right_0
1308538,human_react_knockbac
1309053,GEN_Door_Invisible01_ani
1309477,human_run_Stealth_01_
1310309,GEN_Torch01_ani
1310407,player_magic_throw_charge_0
1310408,player_magic_throw_0
1310890,Human_Summoner_Strafe_Left_0
1313880,human_react_stumble_0
1313967,Alyn_Shir_Idle_0
1314046,Alyn_Shir_Idle_0
1314047,Alyn_Shir_Idle_0
1314048,Alyn_Shir_Idle_0
1314049,Alyn_Shir_Idle_0
1314050,Alyn_Shir_run_0
1314051,Alyn_Shir_Walk_0
1314940,Human_Summoner_Ru
1315353,Human_Summoner_Strafe_Back_0
1315630,Human_NPC_MirrorBlades_Combat_Idl
1315631,Human_NPC_MirrorBlades_Strafe_Bac
1315632,Human_NPC_MirrorBlades_Strafe_Forwar
1315634,Human_NPC_MirrorBlades_Strafe_Lef
1315635,Human_NPC_MirrorBlades_Strafe_Righ
1316278,human_chakram_atk_spin_0
1316280,Human_Summoner_React_Interrupt_Fron
1316333,TRP_PendulumBlade01_AN
1316796,Human_Summoner_React_Stagger_Fron
1317208,human_chakram_atk_dodg
1317266,Human_NPC_MirrorBlades_Ru
1317742,Human_Summoner_React_Interrupt_Bac
1317853,Human_Summoner_React_Stagger_Bac
1318167,Human_Rogue_Stunne
1318168,Human_Rogue_Stun_Exi
1318169,Human_Rogue_Stun_Ente
1318170,Human_Rogue_Panic_Ru
1318171,Human_Rouge_Attack_Lef
1318172,Human_Rogue_Stagger_Back_0
1318400,Human_Rogue_Stagger_Front_0
1320094,Gnome_1HSword_Idle_0
1320122,Human_Summoner_Strafe_Forward_0
1320182,human_chakram_atk_hol
1320350,Banshaen_combat_idl
1320422,Banshaen_standard_idl
1320423,Banshaen_combat_wal
1320424,Banshaen_das
1320425,Banshaen_attack_
1320642,Human_NPC_MirrorBlades_Interrupt_Fron
1320643,Human_NPC_MirrorBlades_Interrupt_Bac
1321252,human_chakram_atk_hold_releas
1322006,WOS_GNO_Buttress_01_ani
1322007,WOS_GNO_Buttress_02_ani
1322162,Human_Summoner_Attack_Energy_Dis
1322497,Human_Rogue_Dash_Right_Shor
1322498,Human_Rogue_Dash_Left_Shor
1322715,Human_OneHand_Knockdow
1322931,human_chakram_atk_hold_release_0
1322932,Gnome_OneHand_AttackB_0
1322965,Gnome_OneHand_AttackX_0
1322977,TRP_Blades_ammo01_AN
1323160,Gnome_OneHand_AttackA_0
1323167,Gnome_OneHand_Combat_Idle0
1323171,Banshaen_react_stagger_fron
1323172,Banshaen_react_stagger_bac
1323173,Banshaen_react_knockdow
1323174,Banshaen_react_interrupt_fron
1323175,Banshaen_react_interrupt_bac
1323186,Banshaen_standard_wal
1323187,Banshaen_summon_righ
1323188,Banshaen_summon_lef
1323189,Banshaen_summon_fron
1323219,Gnome_OneHand_StrafeLeft0
1323237,Gnome_OneHand_StrafeBack0
1323238,Human_NPC_MirrorBlades_Attack_Cyclon
1323382,FAE_Entrance_Ani
1323446,Gnome_OneHand_Combat_Walk0
1323461,Gnome_OneHand_StrafeRight0
1323493,Gnome_OneHand_React_Interrupt_Bac
1323501,Gnome_OneHand_Knockdow
1323504,Human_Summoner_Knockdow
1323599,Gnome_OneHand_GetUp_0
1323610,Gnome_OneHand_React_Interrupt_Fron
1323614,Gnome_OneHand_React_Stagger_Bac
1323652,Gnome_OneHand_React_Stagger_Fron
1323654,Gnome_OneHand_Launch_Juggl
1323669,TRP_SlidingBlades01_AN
1323716,Gnome_OneHand_Launch_Ente
1323717,Gnome_OneHand_Launch_Idl
1323721,Gnome_OneHand_Launch_Exi
1323723,Gnome_OneHand_Parr
1323725,Human_Summoner_GetU
1323726,Gnome_OneHand_Stun_Ente
1323727,Gnome_OneHand_Stun_Exi
1323728,Gnome_OneHand_Stun_Idl
1323754,Gnome_Panic_Ru
1323755,Gnome_OneHand_Combat_Run0
1323761,Gnome_OneHand_Celebrat
1323892,Gnome_NPC_Idle_0
1323893,Gnome_NPC_Run_0
1323894,Gnome_NPC_Walk_0
1323897,Gnome_NPC_Idle_0
1324139,Human_NPC_MirrorBlades_Attack_Das
1324483,Human_NPC_Sorcerer_Twin_Cyclone
1324490,Banshaen_combat_AO
1324495,Human_NPC_Sorcerer_Pillars_of_Flam
1324513,human_mb_attack_spin_0
1324648,Human_NPC_MirrorBlades_Stagger_Fron
1324667,Human_Rogue_Knockdow
1325329,WOS_Cloumn_Brazier_01_ani
1325722,Human_NPC_Sorcerer_Projectil
1325816,Human_Summoner_Attack_Circle_of_Fir
1325817,FXMesh-Spell_Quake_Attack_01_Ani
1325835,Human_NPC_MirrorBlades_Stagger_Bac
1325954,Human_NPC_MirrorBlades_Attack_Dash_Straf
1326622,TRP_Spikes01_AN
1326655,Human_Rogue_Death_0
1326656,Human_Rogue_Death_0
1326657,Human_Rogue_Parrie
1326894,Human_NPC_MirrorBlades_Stun_Ente
1326895,Human_NPC_MirrorBlades_Stun_Exi
1326896,Human_NPC_MirrorBlades_Stun_Idl
1327271,human_Magic_Heal_0
1327431,WOS_Cloumn_Brazier_02_ani
1327500,WOS_Cloumn_Brazier_03_ani
1327509,Human_NPC_MirrorBlades_Launch_Ente
1327510,Human_NPC_MirrorBlades_Launch_Idl
1327511,Human_NPC_MirrorBlades_Launch_Juggl
1327833,Human_NPC_Sorcerer_Rune_Chan
1327961,Human_NPC_MirrorBlades_Launch_Exi
1328016,Human_Summoner_React_Stun_Idl
1328031,Human_Summoner_React_Stun_Ente
1328033,Human_Summoner_React_Stun_Exi
1328040,Human_NPC_Sorcerer_Rune_Chant_En
1328041,Human_NPC_Sorcerer_Rune_Chant_Star
1328422,Banshaen_Charge_Attac
1328423,Banshaen_Charge_Ente
1328424,Banshaen_Charge_Exi
1329206,Human_Summoner_Deat
1329690,Human_NPC_MirrorBlades_Deat
1329825,Human_Summoner_Summon_All
1329851,balor_eye_ad
1329852,balor_eye_bas
1330364,TRP_ExplodingBarrel01_AN
1330429,human_grapplinghook_PullHeav
1330430,human_Magic_Wrath_0
1331702,Human_NPC_MirrorBlades_Knockdow
1331719,Human_NPC_MirrorBlades_Getu
1331720,Human_NPC_MirrorBlades_Parrie
1331809,Human_NPC_Sorcerer_Shiel
1332622,WOS_FleshSac_Piece_01_ani
1333463,Human_Summoner_Celebrat
1333465,Human_Archer_Attack_Pani
1333466,Human_Archer_Attack_Ar
1333467,Human_Archer_Attack_0
1333787,TRP_MagicalMine01_AN
1334026,05_Unique_Sword_idl
1334762,Human_Archer_Stagger_Fron
1334763,Human_Archer_Stagger_Bac
1334764,Human_Archer_Panic_Ru
1336139,GEN_SMBL_Crate_02_Destroyed.da
1336145,WinterStormNod
1336206,GEN_SMBL_Crate_02_Destroyed_Ani
1336488,Human_Sorcerer_Mana_Drai
1336712,Human_Sorcerer_Teleport_Star
1336764,Human_NPC_MirrorBlades_Attack_Dash_Ente
1336766,Human_Sorcerer_Teleport_Finis
1336990,Banshaen_Combat_AOE_0
1337082,WOS_FleshSac_Piece_02_ani
1337139,balor_idle_0
1339246,Human_Summoner_Teleport_Star
1339262,balor_chain1a_0
1340191,Banshaen_react_blended_bas
1340192,Banshaen_react_blende
1340193,FXMesh-Spell_Quake_Attack_02_Ani
1340304,Human_Archer_Knockdow
1340305,Human_Archer_Combat_Idl
1340468,FXMesh-Spell_Quake_Attack_03_Ani
1341025,balor_eyebeam_0
1341083,Banshaen_react_stun_ente
1341084,Banshaen_react_stun_idl
1341085,Banshaen_react_stun_exi
1341312,GEN_SMBL_Crate_03_Destroyed_Ani
1341335,Human_Summoner_Teleport_Finis
1341634,balor_eyebeam_hit_0
1342155,GEN_SMBL_Crate_01_Destroyed_Ani
1342524,Human_Sorcerer_Levitate_Ente
1342583,Human_Rogue_Celebrat
1342584,Human_Rogue_Aggr
1342585,Human_Archer_Cower_Idl
1342586,Human_Archer_Cower_Ente
1342587,Human_Archer_Cower_Attack_Mele
1342588,Human_Archer_Celebrat
1342589,Human_Archer_Berser
1342590,Human_Archer_Aggr
1342623,Human_Sorcerer_Levitate_Toss_Left_0
1342625,Human_Rogue_Berser
1342832,balor_chain2a_0
1342995,Human_NPC_MirrorBlades_Berser
1342996,Human_NPC_MirrorBlades_Celebrat
1343077,Human_NPC_MirrorBlades_Defensive_Bloc
1343115,balor_incapacitate_0
1343138,GEN_SMBL_Crate_04_destroyed_ani
1343139,GEN_SMBL_Crate_05_destroyed_ani
1343140,GEN_SMBL_Crate_06_destroyed_ani
1343192,Human_NPC_MirrorBlades_Panic_Ru
1343498,Banshaen_Deat
1343815,balor_headslam_0
1343816,balor_doublesmash_0
1344127,Human_NPC_Sorcerer_Ice_Spel
1345275,Human_Summoner_Berserk_Ente
1345294,Human_Sorcerer_Levitate_Idl
1345758,Human_Sorcerer_Levitate_Exi
1345764,Reagent_Cripplesporecap_Ani
1346108,human_chakram_atk_hold_idl
1346298,Reagent_Bloodroot_Ani
1346325,Reagent_SkyBloom_Ani
1346367,FHO_Lever01_ani
1346695,Human_NPC_MirrorBlades_Aggr
1346838,Reagent_StaviaFiber_Ani
1346890,FHO_Gorguath_Chamberpiece01_ani
1347327,Human_Archer_Stun_Exi
1347328,Human_Archer_Stun_Ente
1347329,Human_Archer_Ragdoll_Deat
1347330,Human_Archer_Deat
1347421,Human_NPC_MirrorBlades_Defensive_Block_Idl
1347463,Banshaen_berser
1347464,Banshaen_aggr
1347465,Banshaen_Celebrat
1347538,Human_Archer_Stunne
1347599,Reagent_Tindertwig_Ani
1347877,human_bow_turn_right_0
1347880,human_bow_turn_left_0
1348173,Human_Sorcerer_ReignOfFire_Ente
1348181,Human_Sorcerer_ReignOfFire_Toss_Left_0
1348197,Reagent_WhiteFlake_Ani
1348472,Human_Sorcerer_ReignOfFire_Idl
1348517,Human_Sorcerer_ReignOfFire_Exi
1348518,Human_NPC_MirrorBlades_React_Blended_Bas
1348519,Human_NPC_MirrorBlades_React_Blende
1348597,balor_roar_0
1348680,Reagent_EelPetal_Ani
1348766,Reagent_StarThistle_Ani
1349007,Niskaru_Hunter_Attack_BloodFrenz
1349297,DOK_mel_ladder_fal
1349315,DOK_mel_ladder_Lbrea
1349316,DOK_mel_ladder_Rbrea
1349353,human_kick_ladde
1349383,human_NPC_ladderClim
1349526,TirnochCavern_Amyethyn_CavernDoor01_ani
1350293,Human_Archer_Ru
1350569,balor_blend_base_Rarm_stuck_0
1350571,balor_blend_add_Rarm_stuck_0
1350573,balor_base_Rarm_idle_
1350574,balor_base_Larm_stuck_0
1350575,balor_base_Larm_idle_
1350576,balor_add_Rarm_idle_
1350577,balor_add_Larm_stuck_0
1350578,balor_add_Larm_idle_
1350710,Banshaen_attack_
1351353,Human_Sorcerer_Mana_Drain_Hi
1351664,Human_Sorcerer_ReignOfFire_Toss_Right_0
1351769,WOS_FleshSac_Piece_03_ani
1352398,Human_Rogue_Launch_Juggl
1352399,Human_Rogue_Launch_Idl
1352400,Human_Rogue_Launch_Exi
1352401,Human_Rogue_Launch_Ente
1352402,Human_Archer_Launch_Juggl
1352403,Human_Archer_Launch_Idl
1352404,Human_Archer_Launch_Exi
1352405,Human_Archer_Launch_Ente
1352489,human_hammer_attack_x_0
1352870,GEN_Army01_Ani
1352919,Bogeyman_Attack_Gaze_Stab_Mis
1353035,Human_Summoner_Panic_Ru
1354026,human_hammer_attack_xx_0
1354117,Gnome_NPC_CbtIdle0
1354118,Gnome_NPC_CbtIdle0
1354119,Gnome_NPC_CombatIdle_0
1354174,Gnome_NPC_WalkBack0
1354175,Gnome_NPC_WalkBack0
1354186,Gnome_Walk_Fas
1354293,Gnome_NPC_CbtWalkBck0
1354294,Gnome_NPC_CbtWalkFwd0
1354295,Gnome_NPC_StrafeLeft0
1354297,Gnome_NPC_StrafeRight0
1354837,human_chakram_atk_x_
1354842,human_chakram_atk_xx_
1354845,Gnome_NPC_HitBckHvy0
1354846,Gnome_NPC_HitFwdHeavy0
1354847,human_chakram_atk_xxx_
1354852,human_chakram_atk_xxxx_
1354857,Reagent_ScarabSalts_01_ani
1354950,Gnome_NPC_Gazin
1354953,Gnome_NPC_Puzzle
1354957,Gnome_NPC_CheckPocket
1355023,Gnome_stealth_Ente
1355024,Gnome_stealth_Exi
1355025,Gnome_stealth_Star
1355026,Gnome_walk_Stealth_0
1355027,Gnome_Run_stealth_0
1355028,Gnome_idle_stealth_0
1356237,Human_Rogue_Aggro_
1356238,Human_Rogue_Attack_01_
1356239,Human_Rogue_Attack_Right_
1356240,Human_Rogue_Berserk_
1356241,Human_Rogue_Celebrate_
1356242,Human_Rogue_Combat_Idle_
1356243,Human_Rogue_Dash_Back_
1356244,Human_Rogue_Dash_Left_
1356245,Human_Rogue_Dash_Left_Short_
1356246,Human_Rogue_Dash_Right_
1356247,Human_Rogue_Dash_Right_Short_
1356248,Human_Rogue_Death_01_
1356249,Human_Rogue_Death_02_
1356250,Human_Rogue_Knockdown_
1356251,Human_Rogue_Launch_Enter_
1356252,Human_Rogue_Launch_Exit_
1356253,Human_Rogue_Launch_Idle_
1356254,Human_Rogue_Launch_Juggle_
1356260,Human_Rogue_Panic_Run_
1356261,Human_Rogue_Parried_
1356262,Human_Rogue_React_Back_
1356263,Human_Rogue_React_Front_
1356264,Human_Rogue_Run_
1356265,Human_Rogue_Stagger_Back_01_
1356266,Human_Rogue_Stagger_Front_01_
1356267,Human_Rogue_Strafe_Back_
1356268,Human_Rogue_Strafe_Forward_
1356269,Human_Rogue_Strafe_Left_
1356270,Human_Rogue_Strafe_Right_
1356271,Human_Rogue_Stunned_
1356272,Human_Rogue_Stun_Enter_
1356273,Human_Rogue_Stun_Exit_
1356274,Human_Rouge_Attack_Left_
1356275,Human_Rouge_Dash_Right_
1356276,Human_Rogue_Attack_Left_
1356386,Rouge_Combat_Idle_01_
1356387,Rouge_Combat_Idle_02_
1356705,Human_Idle_02_
1356706,Human_Idle_03_
1356707,Human_Idle_04_
1356708,Human_Idle_05_
1356709,Human_Idle_07_
1356710,Human_NPC_Idle_01_
1356749,Human_WalkForward01_
1356750,Human_WalkForward02_
1356751,Human_WalkMale_02_
1356752,Human_WalkBack01_
1356753,Human_WalkBack02_
1356754,Human_RunForward02_
1356755,Human_RunForward03_
1356756,Human_WalkMale_03_Fast_
1356900,Human_Idle06_
1356901,Human_Idle08_
1356902,Human_Idle09_
1357580,Human_Balor_Eyebeam_Vignett
1357689,Balor_Eyebeam_Vignett
1357956,Tilera_Balor_Bridge_Vignett
1357957,Malwyn_Balor_Bridge_Vignett
1357963,Balor_Bridge_Vignett
1358187,Tilera_Magic_Shiel
1358213,Human_NPC_StrafeLeft01_
1358219,Human_NPC_CbtWalkBck01_
1358220,Human_NPC_CbtWalkFwd01_
1358221,Human_NPC_StrafeRight01_
1358870,VIL_NS_Gate_Open_Ani
1358953,Human_NPC_HitBckHvy01_
1358954,Human_NPC_HitFwdHvy01_
1359492,Human_HitBckHvy01_
1359493,Human_HitFwdHvy01_
1359498,Malwyn_Telepor
1359502,Human_NPC_Death01_
1359650,Human_OneHand_Getup_01_
1359651,Human_OneHand_Knockdown_01_
1359795,Malwyn_Appea
1359836,Human_NPC_CbtIdle01_
1359837,Human_NPC_CbtIdle02_
1359838,Human_NPC_CbtIdle03_
1360643,Kobold_Rogue_Attack_BombTos
1360923,Kobold_Rogue_Ru
1361051,Kobold_Rogue_Interrupt_Fron
1361052,Kobold_Rogue_Interrupt_Bac
1361252,FXMesh_Sorcerer_Mana_Pull_Swirl_01_Ani
1361270,FXMesh-Boss_Army_Proj_Attack_01_Ani
1361295,Kobold_Rogue_Stagger_Bac
1361296,Kobold_Rogue_Stagger_Fron
1361702,Tilera_Magic_attack0
1361862,Kobold_Rogue_Combat_Idl
1361864,Kobold_Rogue_Strafe_Bac
1361865,Kobold_Rogue_Strafe_Forwar
1361866,Kobold_Rogue_Strafe_Lef
1361868,Kobold_Rogue_Strafe_Righ
1363039,Malwyn_Horn_0
1363197,SHO_banner_flag_01_AN
1363450,Rouge_Combat_Idle_
1364169,Human_NPC_Angry_
1364170,Human_NPC_Bow_01_
1364171,Human_NPC_Bow_02_
1364230,Malwyn_Sorcerer_Ente
1364235,Malwyn_Sorcerer_Exi
1364250,Human_Attention_
1364251,Human_NPC_ComeHere_
1364252,Human_NPC_Confused_01_
1364253,Human_NPC_Confused_02_
1364254,Human_NPC_Cower_
1364255,Human_NPC_Crazy_
1364256,Human_NPC_Crying_
1364257,Human_NPC_CutThroat_
1364258,Human_NPC_Disappointed_01_
1364259,Human_NPC_Disappointed_02_
1364260,Human_NPC_Disgusted_
1364261,Human_NPC_Emphasis_
1364262,Human_Exhausted_
1364263,Human_NPC_Follow_Me_
1364264,Human_NPC_GenericAction_01_
1364265,Human_NPC_GenericAction_02_
1364266,Human_NPC_Goodbye_
1364267,Human_NPC_Guilty_
1364268,Human_NPC_HeadTap_
1364269,Human_NPC_HearingVoices_
1364270,Human_NPC_Hello_
1364271,Human_KHAAAAAANNN_
1364272,Human_KneelTalk_01_
1364273,Human_KneelTalk_02_
1364274,Human_Laugh_
1364275,Human_NPC_Nod_02_
1364276,Human_NPC_Nod_01_
1364277,Human_NPC_NoseTap_
1364278,Human_NPC_No_01_
1364279,Human_NPC_No_02_
1364280,Human_NPC_PointBack_
1364281,Human_NPC_PointLeft_
1364282,Human_NPC_PointRight_
1364283,Human_PointStraight_
1364284,Human_NPC_PointToSelf_
1364285,Human_Ponder_
1364286,Human_NPC_Puzzled_
1364287,Human_NPC_Scold_
1364288,Human_NPC_Shhhh_
1364289,Human_NPC_Shocked_
1364290,Human_NPC_Shrug_
1364291,Human_SitTalk_01_
1364292,Human_NPC_SweepingGesture_
1364293,Human_NPC_TalkAngrily_
1364294,Human_NPC_ThankYou_
1364295,Human_Whisper_
1364367,human_sword_attack_xxxx_02_
1364368,human_sword_attack_xxxx_fancyIdle_
1364369,human_sword_attack_xxx_02_
1364370,human_sword_attack_xx_02_
1364371,human_sword_attack_x_02_
1364372,human_sword_putaway_01_
1364373,human_sword_idle_01_
1364374,human_sword_special_delay_
1364387,human_hammer_attack_xx_03_
1364388,human_hammer_attack_x_03_
1365175,balor_idle_far_0
1365273,Kobold_Rogue_GetU
1365274,Kobold_Rogue_Knockdow
1365277,Kobold_Rogue_Panic_Ru
1365422,balor_swat_far_0
1365431,GEN_Sign_01_ani
1365458,HumanMale_Attack_Sword2H_XXXX_
1365459,humanMale_Attack_Sword2H_XXX_
1365460,humanMale_Attack_Sword2H_XX_
1365461,humanMale_Attack_Sword2H_X_
1365462,humanMale_Sword2H_Idle_
1365463,humanMale_Sword2H_putaway_lower_01_
1365677,human_chakram_atk_dodge_
1365679,human_chakram_atk_hold_
1365680,human_chakram_atk_hold_idle_
1365681,human_chakram_atk_hold_release_02_
1365682,human_chakram_atk_hold_release_
1365683,human_chakram_atk_spin_02_
1365684,human_chakram_atk_spin_
1365685,human_chakram_atk_xxx_2_
1365686,human_chakram_atk_xx_2_
1365687,human_chakram_atk_x_3_
1365688,human_chakram_holster_
1365689,human_chakram_idle_
1366083,human_sword_special_dodg
1366343,human_sword_special_dodge_0
1366377,balor_idle_mal_0
1366452,balor_eyebeam_mal_0
1366532,Kobold_Rogue_Deat
1366670,Human_Balor_Bridge_Vignett
1366714,Kobold_Rogue_Launch_Ente
1366715,Kobold_Rogue_Launch_Exi
1366716,Kobold_Rogue_Launch_Idl
1366717,Kobold_Rogue_Launch_Juggl
1366720,human_sword_special_parr
1366817,human_sword_special_bloc
1367086,balor_roar_far_0
1367789,human_sword_special_parry_fina
1367926,human_sword_special_dodge_fina
1368597,FXMesh-FlashingBlades_Ani
1369074,SHO_PressurePlate01_ani
1369482,FXMesh_Cyclone_Helpers_01_Ani
1370868,human_sword_special_parry_middl
1370949,CIN_VIL_BannerStand_01_AN
1370995,FHO_PressurePlate01_ani
1371035,Kobold_Rogue_Stun_Ente
1371036,Kobold_Rogue_Stun_Idl
1371037,Kobold_Rogue_Stun_Exi
1371142,GEN_Codex_of_Destiny_Stand_01_ani
1371382,balor_idle_mal_0
1371532,human_sword_special_block_fina
1371693,balor_roar_mal_0
1371907,balor_idle_mal_0
1371918,FXMesh-Spell_Ice_02_Ani
1372026,balor_idle_eyebeam_mal_0
1372748,DOK_Mel_DestructibleGate_Ani
1373124,SHO_FAE_DoorHidden01_AN
1373562,Kobold_Rogue_React_Blende
1373629,Kobold_Rogue_React_Blended_Bas
1373848,Kobold_Rogue_Attack_Sta
1376453,Gnome_Sorcerer_Combat_Idle_0
1376765,Gnome_Sorcerer_Strafe_Back_0
1376766,Gnome_Sorcerer_Strafe_Forward_0
1376767,Gnome_Sorcerer_Strafe_Left_0
1376768,Gnome_Sorcerer_Strafe_Right_0
1376774,FxMesh_RuneTrap_01_Spawn_Ani
1376787,Gnome_Sorcerer_Ru
1376802,Gnome_Sorcerer_Twin_Cyclone
1376806,FxMesh_Sorcerer_RuneTrap_01_Spawn_Ani
1376808,Gnome_Sorcerer_Teleport_Star
1376809,Gnome_Sorcerer_React_Interrupt_Front_0
1376813,Gnome_Sorcerer_React_Interrupt_Back_0
1378180,FxMesh_Sorcerer_RuneTrap_01_Deton_Ani
1378221,Gnome_Sorcerer_Projectil
1378222,Gnome_Sorcerer_Shiel
1378268,Gnome_Sorcerer_Aggr
1378464,Gnome_Sorcerer_Ice_Spel
1378491,Gnome_Sorcerer_Rune_Chan
1378596,ERU_Gate_01_ani
1378730,Gnome_Sorcerer_Teleport_Finis
1380047,human_Corpse_0
1380048,human_Corpse_0
1380049,human_Corpse_0
1380050,human_Corpse_0
1380051,human_Corpse_0
1380052,human_Corpse_0
1380053,human_Corpse_0
1380054,human_Corpse_0
1380055,human_Corpse_0
1380056,human_Corpse_1
1381214,Kobold_Rogue_Aggr
1381217,Kobold_Rogue_Berser
1381789,Reagent_LeechwoodBark_Ani
1381818,Gnome_Sorcerer_Rune_Chant_Star
1381933,human_Shield_Strafe_Fw
1382324,human_Shield_Strafe_Bc
1382325,human_Shield_Strafe_Lf
1382333,human_Shield_Strafe_Rg
1384429,Gnome_OneHand_Aggro_0
1385189,Kobold_Rogue_Celebrat
1385678,Gnome_Sorcerer_React_Launch_Exi
1385734,Gnome_Sorcerer_React_Stagger_Back_0
1385735,Gnome_Sorcerer_React_Stagger_Front_0
1386911,FXMesh-SorcererShield_Spawn_Ani
1387598,human_sword_putaway_lower_01_
1387686,human_sword_special_parry_
1387687,human_sword_special_parry_final_
1387689,human_sword_special_parry_middle_
1387715,human_sword_special_dodge_
1387716,human_sword_special_dodge_final_
1387750,human_sword_special_block_
1387751,human_sword_special_block_final_
1388899,Murghan_Pod_Exit_0
1389041,Gnome_Sorcerer_Mana_Drai
1389050,Gnome_Sorcerer_Mana_Drain_Hi
1389367,human_chakram_atk_xxxx_2_
1389368,human_chakram_atk_xxxx_3_
1389369,human_chakram_atk_xxx_3_
1389370,human_chakram_atk_xx_3_
1389371,human_chakram_atk_x_2_
1389551,Atk_Bow_A1_chain_
1389579,human_bow_idle_01_
1389580,human_bow_idle_lower_01_
1389581,human_bow_idle_straight_01_
