id,value
1354054,Sorcerer_Ice_Attack_Conjure_01_Symbls_01_emit_ts
1354055,Sorcerer_Ice_Attack_Conjure_01_Symbol_01_part_ts
1354056,Sorcerer_Ice_Attack_Conjure_01_plasma_emitter_tas
1354057,Sorcerer_Ice_Attack_Conjure_01_plasma_part_tas
1354058,Sorcerer_Ice_Attack_Conjure_01_rings_emitter_tas
1354059,Sorcerer_Ice_Attack_Conjure_01_rings_particle_tas
1354060,Sorcerer_Ice_Attack_Conjure_01_Streaks_emitt_tas
1354061,Sorcerer_Ice_Attack_Conjure_Streaks_particle_tas
1354062,Sorcerer_Ice_Attack_Conjure_01_rays_emitter_tas
1354063,Sorcerer_Ice_Attack_Conjure_01_rays_particle_tas
1354064,Sorcerer_Ice_Attack_Conjure_01_gas_emitter_tas
1354065,Sorcerer_Ice_Attack_Conjure_01_gas_particle_tas
1354066,Sorcerer_Ice_Attack_Conjure_plasma02_emitter_tas
1354067,Sorcerer_Ice_Attack_Conjure_plasma02_particle_tas
1354068,Sorcerer_Ice_Attack_Conjure_01_chunk_emitter_tas
1354069,Sorcerer_Ice_Attack_Conjure_01_chunk_particle_tas
1354070,Sorcerer_Ice_Attack_Conjure_01_Ligh
1354162,Sorcerer_Fire_Attack_Plume_Dist_emitter_tas
1354163,Sorcerer_Fire_Attack_Plume_Dist_particle_tas
1354298,Sorcerer_Ice_Attack_Charge_Hand_01_Wave_emit_ts
1354299,Sorcerer_Ice_Attack_Charge_Hand_01_Wave_part_ts
1354300,Sorcerer_Ice_Attack_Charge_Hand_01_Wave_emitTs
1354301,Sorcerer_Ice_Attack_Charge_Hand_01_Wave_02_pt_ts
1354302,Sorcerer_Ice_Attack_Charge_Hand_flare_emitter_tas
1354303,Sorcerer_Ice_Attack_Charge_Hand_01_flare_part_ts
1354304,Sorcerer_Ice_Attack_Charge_Hand_01_Shock_emit_ts
1354305,Sorcerer_Ice_Attack_Charge_Hand_01_Shock_part_ts
1354306,Sorcerer_Ice_Attack_Charge_Hand_01_Ligh
1354576,Sorcerer_Ice_Attack_Charge_Hand_01_Tas
1354833,Sorcerer_Ambient_Body_gas_emitter_tas
1354834,Sorcerer_Ambient_Body_gas_particle_tas
1355093,Sorc_Ice_Attack_Chrg_Hnd_02_flare_emitter_tas
1355094,Sorc_Ice_Attack_Chrg_Hnd_02_flare_particle_tas
1355095,Sorc_Ice_Attack_Chrg_Hnd_02_Shock_emitter_tas
1355096,Sorc_Ice_Attack_Chrg_Hnd_02_Shock_particle_tas
1355131,Sorcerer_Ice_Attack_Proj_01_core_emitter_tas
1355132,Sorcerer_Ice_Attack_Proj_01_core_particle_tas
1355133,Sorcerer_Ice_Attack_Proj_01_mist_emitter_tas
1355134,Sorcerer_Ice_Attack_Proj_01_mist_particle_tas
1355135,Sorcerer_Ice_Attack_Proj_01_sparks_emitter_tas
1355136,Sorcerer_Ice_Attack_Proj_01_sparks_particle_tas
1355139,Sorcerer_Ice_Attack_Proj_01_trai
1355140,Sorcerer_Ice_Attack_Proj_01_Ligh
1355146,Fire_Small_WindBlown_02_Smoke_emitter_tas
1355147,Fire_Small_WindBlown_02_Smoke_particle_tas
1355148,Fire_Small_WindBlown_02_Glow_Emitter_Tas
1355149,Fire_Small_WindBlown_02_Glow_particle_tas
1355198,Env_Boss_Balor_Army_flash_01_emitter_tas
1355199,Env_Boss_Balor_Army_flash_01_particle_tas
1355206,Fire_Small_WindBlown_02_Ligh
1355264,Env_Boss_balor_Army_dust_01_dust02_emitter_tas
1355265,Env_Boss_balor_Army_dust_01_dust02_particle_tas
1355276,Sorc_Ice_Attack_Proj_Chrg_01_Wave_01_emitter_tas
1355277,Sorc_Ice_Attack_Proj_Chrg_01_Wave_01_particle_tas
1355278,Sorc_Ice_Attack_Proj_Chrg_01_Wave_02_emitter_tas
1355279,Sorc_Ice_Attack_Proj_Chrg_01_Wave_02_particle_tas
1355280,Sorc_Ice_Attack_Proj_Chrg_01_flare_emitter_tas
1355283,Sorc_Ice_Attack_Proj_Chrg_01_flare_particle_tas
1355286,Sorc_Ice_Attack_Proj_Chrg_01_Shock_emitter_tas
1355289,Sorc_Ice_Attack_Proj_Chrg_01_Shock_particle_tas
1355292,Sorc_Ice_Attack_Proj_Chrg_01_swirl_emitter_tas
1355295,Sorc_Ice_Attack_Proj_Chrg_01_swirl_particle_tas
1355296,Sorc_Ice_Attack_Proj_Chrg_01_spark_emitter_tas
1355297,Sorc_Ice_Attack_Proj_Chrg_01_spark_particle_tas
1355298,Sorc_Ice_Attack_Proj_Chrg_01_Distort_emitter_tas
1355299,Sorc_Ice_Attack_Proj_Chrg_01_Distort_particle_tas
1355300,Sorc_Ice_Attack_Proj_Chrg_01_ligh
1355435,FXChakrumFireCharge3_SOUNDTAS
1355481,Fire_Small_WindBlown_03_flame_emitter_tas
1355482,Fire_Small_WindBlown_03_flame_particle_tas
1355483,Fire_Small_WindBlown_03_Smoke_emitter_tas
1355484,Fire_Small_WindBlown_03_Smoke_particle_tas
1355485,Fire_Small_WindBlown_03_Glow_Emitter_Tas
1355486,Fire_Small_WindBlown_03_Glow_particle_tas
1355487,Fire_Small_WindBlown_03_Ligh
1355550,Sorcerer_Ice_Attack_Cast_01_wave_emitter_tas
1355551,Sorcerer_Ice_Attack_Cast_01_wave_particle_tas
1355552,Sorcerer_Ice_Attack_Cast_01_flare_emitter_tas
1355553,Sorcerer_Ice_Attack_Cast_01_flare_particle_tas
1355554,Sorcerer_Ice_Attack_Cast_01_flash01_emitter_tas
1355555,Sorcerer_Ice_Attack_Cast_01_flash01_particle_tas
1355556,Sorcerer_Ice_Attack_Cast_01_sparkle_emitter_tas
1355557,Sorcerer_Ice_Attack_Cast_01_sparkle_particle_tas
1355558,Sorcerer_Ice_Attack_Cast_01_mist_emitter_tas
1355559,Sorcerer_Ice_Attack_Cast_01_mist_particle_tas
1355562,Sorcerer_Ice_Attack_Cast_01_streak_emitter_tas
1355563,Sorcerer_Ice_Attack_Cast_01_streak_particle_tas
1355564,Sorcerer_Ice_Attack_Cast_01_ligh
1355864,Env_Boss_Balor_Army_Arrows_01_emitter_tas
1355865,Env_Boss_Balor_Army_Arrows_01_particle_tas
1355903,Sorc_Ice_Attack_Proj_Chrg_01_Chunk_01_emitter_tas
1355904,Sorc_Ice_Attack_Proj_Chrg_01_Chunk_01_particle_tas
1356442,Env_Boss_Balor_Army_exp_base_emitter_tas
1356443,Env_Boss_Balor_Army_exp_base_particle_tas
1356484,Env_Boss_Balor_Army_Explosion_Fire_emitter_tas
1356485,Env_Boss_Balor_Army_Explosion_Fire_particle_tas
1356498,Env_Boss_Balor_Army_Exp_smoke_emitter_tas
1356499,Env_Boss_Balor_Army_Exp_smoke_particle_tas
1356523,Env_Boss_Balor_Army_Expl_Flash_emitter_tas
1356524,Env_Boss_Balor_Army_Expl_Flash_particle_tas
1356526,Env_Boss_Balor_Army_Expl_01_Ligh
1356696,Env_Boss_Balor_Army_Expl_Shock_emitter_tas
1356697,Env_Boss_Balor_Army_Expl_Shock_particle_tas
1357685,Sorcerer_AOE_Fire_Ring_Mesh_emitter_tas
1357686,Sorcerer_AOE_Fire_Ring_Mesh_particle_tas
1357965,Balor_Scream_Breath_mist_emitter_tas
1357966,Balor_Scream_Breath_mist_particle_tas
1358161,Sorc_Ice_Attack_Proj_Chrg_01_Sparkle_emitter_tas
1358162,Sorc_Ice_Attack_Proj_Chrg_01_Sparkle_particle_tas
1358188,Sorcerer_Ice_Attack_Conjure_01_RingsB_emitter_tas
1358189,Sorcerer_Ice_Attack_Conjure_01_RingsB_particle_tas
1359323,Balor_Scream_Breath_dist_emitter_tas
1359324,Balor_Scream_Breath_dist_particle_tas
1359819,Sorc_Ice_Attk_Proj_01_Imp_mist_emitter_tas
1359820,Sorc_Ice_Attk_Proj_01_Imp_mist_particle_tas
1359821,Sorc_Ice_Attk_Proj_01_Imp_wave_emitter_tas
1359822,Sorc_Ice_Attk_Proj_01_Imp_wave_particle_tas
1359823,Sorc_Ice_Attk_Proj_01_Imp_flash_emitter_tas
1359824,Sorc_Ice_Attk_Proj_01_Imp_flash_particle_tas
1359825,Sorc_Ice_Attk_Proj_01_Imp_flash01_emitter_tas
1359826,Sorc_Ice_Attk_Proj_01_Imp_flash01_particle_tas
1359827,Sorc_Ice_Attk_Proj_01_Imp_sparkle_emitter_tas
1359828,Sorc_Ice_Attk_Proj_01_Imp_sparkle_particle_tas
1359829,Sorc_Ice_Attk_Proj_01_Imp_Chunk_emitter_tas
1359830,Sorc_Ice_Attk_Proj_01_Imp_Chunk_particle_tas
1359835,Sorc_Ice_Attk_Proj_01_Imp_Light_Tas
1360186,Balor_Scream_Breath_mist_01_emitter_tas
1360187,Balor_Scream_Breath_mist_01_particle_tas
1360577,Sorcerer_fire_Attack_Plume_wisp_emitter_tas
1360578,Sorcerer_fire_Attack_Plume_wisp_particle_tas
1360589,Sorcerer_Fire_Attack_Plume_sparks_emitter_tas
1360590,Sorcerer_Fire_Attack_Plume_sparks_particle_tas
1360597,Sorcerer_Fire_Attack_Plume_Fireball_emitter_tas
1360598,Sorcerer_Fire_Attack_Plume_Fireball_particle_tas
1360608,Sorcerer_Fire_Attack_Plume_Ligh
1360644,Weapon_Fire_Chain_Finish_01_flames_emitter_tas
1360645,Weapon_Fire_Chain_Finish_01_flames_particle_tas
1361038,Env_Boss_Balor_Army_Arrows_02_emitter_tas
1361039,Env_Boss_Balor_Army_Arrows_02_particle_tas
1361293,Env_Boss_Balor_Army_Proj_Attack_01_emitter_tas
1361294,Env_Boss_Balor_Army_Proj_Attack_01_particle_tas
1361455,Sorc_Mana_Drain_Atk_Swirl_01_Trail_0
1361457,Env_Boss_Army_Fireball_proj_Glow_emitter_tas
1361458,Env_Boss_Army_Fireball_proj_Glow_particle_tas
1361459,Env_Boss_Army_Fireball_proj_Flames_emitter_tas
1361460,Env_Boss_Army_Fireball_proj_Flames_particl
1361461,Env_Boss_Army_Projectile_Trail_0
1361548,Env_Boss_Army_Fireball_proj_Ligh
1361757,Sorc_Mana_Drain_Atk_01_Fab_Emitter_emitter_tas
1361758,Sorc_Mana_Drain_Atk_01_Fab_Emitter_particle_tas
1361782,ENv_Boss_Balor_Army_Proj_Attack_01_Fire_emitter_tas
1361783,ENv_Boss_Balor_Army_Proj_Attack_01_Fire_particle_tas
1361857,Env_Boss_Balor_Army_Proj_Attack_02_emitter_tas
1361858,Env_Boss_Balor_Army_Proj_Attack_02_particle_tas
1361897,Env_Boss_Balor_Army_Attack_02_Lightnin
1361904,Env_Boss_Balor_Army_Attack_02_imp_Ring1_emitte
1361905,Env_Boss_Balor_Army_Attack_02_imp_Ring1_particl
1361906,Env_Boss_Balor_Army_Attack_02_imp_Sparks_emitte
1361907,Env_Boss_Balor_Army_Attack_02_imp_Sparks_partic
1361908,Env_Boss_Balor_Army_Attack_02_i_Shock_emitter_tas
1361909,Env_Boss_Balor_Army_Attack_02__Shock_particle_tas
1361910,Env_Boss_Balor_Army_Attack_02_i_Flash_emitter_tas
1361911,Env_Boss_Balor_Army_Attack_02__Flash_particle_tas
1361912,Env_Boss_Balor_Army_Attack_02_i_GGlow_emitter_tas
1361913,Env_Boss_Balor_Army_Attack_02_GGlow_particle_tas
1361952,Env_Boss_Balor_Army_Attack_02_Lightning_impa_ligh
1362754,Env_Boss_Balor_Army_Proj_Attack_02_Light0
1362868,Sorc_Mana_Drain_Proj_flash_emitter_tas
1362869,Sorc_Mana_Drain_Proj_flash_particle_ta
1362870,Sorc_Mana_Drain_Proj_flash1_emitter_tas
1362871,Sorc_Mana_Drain_Proj_flash01_particle_t
1362872,Sorc_Mana_Drain_Proj_sparks_emitter_ta
1362873,Sorc_Mana_Drain_Proj_sparks_particle_ta
1362874,Sorc_Mana_Drain_Proj_Dist_emitter_tas
1362875,Sorc_Mana_Drain_Proj_Dist_particle_tas
1362876,Sorc_Mana_Drain_Proj_cloud_emitter_tas
1362877,Sorc_Mana_Drain_Proj_cloud_particle_ta
1362878,Sorc_Mana_Drain_Proj_Ligh
1362883,Sorc_Mana_Drain_Proj_Flames_emitter_tas
1362884,Sorc_Mana_Drain_Proj_Flames_particle_tas
1363034,Sorc_Mana_Drain_Proj_DarkCloud_emitter_tas
1363035,Sorc_Mana_Drain_Proj_DarkCloud_particle_tas
1363116,ENv_Dust_Drip_01_Dust_emitter_tas
1363117,ENv_Dust_Drip_01_Dust_particle_tas
1363120,Env_Dust_Drip_01_Dustcloud_emitter_tas
1363121,Env_Dust_Drip_01_Dustcloud_particle_tas
1363130,Env_Dust_Drip_01_Chunks_emitter_tas
1363131,Env_Dust_Drip_01_Chunks_particle_tas
1363239,Sorc_Mana_Drain_Atk_Swirl_Dark_emitter_tas
1363240,Sorc_Mana_Drain_Atk_Swirl_Dark_particle_tas
1363242,Sorc_Mana_Drain_Atk_Swirl_EMI_emitter_tas
1363243,Sorc_Mana_Drain_Atk_Swirl_EMI_particle_tas
1364767,Sorc_Mana_Drain_Proj_Imp_wave_emitter_tas
1364768,Sorc_Mana_Drain_Proj_Imp_wave_particle_tas
1364769,Sorc_Mana_Drain_Proj_Imp_flash_emitter_tas
1364770,Sorc_Mana_Drain_Proj_Imp_flash_particle_ta
1364771,Sorc_Mana_Drain_Proj_Imp_flash1_emitter_tas
1364772,Sorc_Mana_Drain_Proj_Imp_flash01_particle_t
1364775,Sorc_Mana_Drain_Proj_Imp_Dist_emitter_tas
1364776,Sorc_Mana_Drain_Proj_Imp_Dist_particle_tas
1364777,Sorc_Mana_Drain_Proj_Imp_cloud_emitter_tas
1364778,Sorc_Mana_Drain_Proj_Imp_cloud_particle_ta
1364779,Sorc_Mana_Drain_Proj_Imp_Ligh
1364780,Sorc_Mana_Drain_Proj_Imp_Flames_emitter_tas
1364781,Sorc_Mana_Drain_Proj_Imp_Flames_particle_tas
1364782,Sorc_Mana_Drain_Proj_Imp_DarkCloud_emitter_tas
1364783,Sorc_Mana_Drain_Proj_Imp_DarkCloud_particle_tas
1364795,Boss_Balor_Collapse_Dust_emitter_tas
1364796,Boss_Balor_Collapse_Dust_particle_tas
1364866,Sorc_Mana_Drain_Proj_Imp_Spk_emitter_tas
1364867,Sorc_Mana_Drain_Proj_Imp_Spk_particle_tas
1364937,FXChakramFireCharge1_SOUNDTAS
1364941,FXChakramFireCharge2_SOUNDTAS
1364950,Sorc_Mana_Drain_Atk_Flare_emitter_tas
1364951,Sorc_Mana_Drain_Atk_Flare_particle_tas
1364952,Boss_Balor_Collapse_Dust_debris_emitter_tas
1364953,Boss_Balor_Collapse_Dust_debris_particle_tas
1364955,Sorc_Mana_Drain_Atk_Swirl_Dark_02_emitter_tas
1364956,Sorc_Mana_Drain_Atk_Swirl_Dark_02_particle_tas
1364957,FXChakramFireCharge_1_SOUNDTAS
1364958,TRL-Spell_Ice_Barrage_trail_Tas
1364959,TRL-Spell_Ice_Barrage_vapor_emitter_tas
1364960,TRL-Spell_Ice_Barrage_vapor_particle_tas
1364964,TRL-Spell_Ice_Barrage_Sparkle_emitter_tas
1364965,TRL-Spell_Ice_Barrage_Sparkle_particle_tas
1364967,Sorc_Mana_Drain_Atk_Suc_Dark_emitter_tas
1364968,Sorc_Mana_Drain_Atk_Suc_Dark_particle_tas
1364973,Spell_Ice_Barrage_Charge_01_emitter_tas
1364974,Spell_Ice_Barrage_Charge_01_particle_tas
1364987,Sorc_Mana_Drain_Atk_Suc_01_charge_emitter_tas
1364988,Sorc_Mana_Drain_Atk_Suc_01_charge_particle_tas
1364989,Sorc_Mana_Drain_Atk_Suc_01_Distortion_emitter_tas
1364990,Sorc_Mana_Drain_Atk_Suc_01_Dist_particle_tas
1364991,Sorc_Mana_Drain_Atk_Suc_01_Glow_emitter_tas
1364992,Sorc_Mana_Drain_Atk_Suc_01_Glow_particle_tas
1364993,Sorc_Mana_Drain_Atk_Suc_01_shock_emitter_tas
1364996,Sorc_Mana_Drain_Atk_Suc_01_shock_particle_tas
1364997,Sorc_Mana_Drain_Atk_Suc_01_Ligh
1364998,Sorc_Mana_Drain_Atk_Suc_01_Sparks_emitter_tas
1364999,Sorc_Mana_Drain_Atk_Suc_01_Sparks_particle_tas
1365006,Spell_Ice_Barrage_Charge_01_mist_emitter_tas
1365007,Spell_Ice_Barrage_Charge_01_mist_particle_tas
1365022,Spell_Ice_Barrage_Charge_01_magic_emitter_tas
1365023,Spell_Ice_Barrage_Charge_01_magic_particle_tas
1365046,Sorc_Mana_Drain_Atk_Absorb_01_Glow_emitter_tas
1365047,Sorc_Mana_Drain_Atk_Absorb_01_Glow_particle_tas
1365048,Sorc_Mana_Drain_Atk_Absorb_01_Ligh
1365049,Sorc_Mana_Drain_Atk_Absorb_01_Flare_emitter_tas
1365050,Sorc_Mana_Drain_Atk_Absorb_01_Flare_particle_tas
1365057,Spell_Ice_Barrage_Charge_01_Sparkle_emitter_tas
1365058,Spell_Ice_Barrage_Charge_01_Sparkle_particle_tas
1365073,Sorc_Mana_Drain_Atk_Absorb_01_Spk_Off_emitter_tas
1365074,Sorc_Mana_Drain_Atk_Absorb_01_Spk_Off_particle_tas
1365076,Spell_Ice_Barrage_Charge_01_waves_emitter_tas
1365077,Spell_Ice_Barrage_Charge_01_waves_particle_tas
1365080,Spell_Ice_Barrage_Charge_01_mesh02_particle_tas
1365081,Spell_Ice_Barrage_Charge_01_mesh02_emitter_tas
1365111,Sorc_Mana_Drain_Proj_Charge_01_Dark_emitter_tas
1365112,Sorc_Mana_Drain_Proj_Charge_01_Dark_particle_tas
1365115,Sorc_Mana_Drain_Proj_Charge_01_EmiSmoke_emitter_tas
1365116,Sorc_Mana_Drain_Proj_Charge_01_EmiSmoke_particle_tas
1365170,Spell_Ice_Barrage_Charge_01_streak_emitter_tas
1365171,Spell_Ice_Barrage_Charge_01_streak_particle_tas
1365172,Sorc_Mana_Drain_Proj_Charge_01_Spk_emitter_tas
1365173,Sorc_Mana_Drain_Proj_Charge_01_Spk_particle_tas
1365234,Sorc_Mana_Drain_Proj_Charge_01_WaveA_emitter_tas
1365235,Sorc_Mana_Drain_Proj_Charge_01_WaveA_particle_tas
1365255,Sorc_Mana_Drain_Proj_Charge_01_Flare_emitter_tas
1365256,Sorc_Mana_Drain_Proj_Charge_01_Flare_particle_tas
1365275,Sorc_Mana_Drain_Proj_Charge_01_FlareB_emitter_tas
1365276,Sorc_Mana_Drain_Proj_Charge_01_FlareB_particle_tas
1365282,Spell_Ice_Barrage_Cast_flash01_emitter_tas
1365283,Spell_Ice_Barrage_Cast_flash01_particle_tas
1365284,Spell_Ice_Barrage_Cast_sparkle_emitter_tas
1365285,Spell_Ice_Barrage_Cast_sparkle_particle_tas
1365286,Spell_Ice_Barrage_Cast_mist_emitter_tas
1365287,Spell_Ice_Barrage_Cast_mist_particle_tas
1365288,Spell_Ice_Barrage_Cast_Distortion_emitter_tas
1365289,Spell_Ice_Barrage_Cast_Distortion_particle_tas
1365290,Spell_Ice_Barrage_Cast_ligh
1365305,FXChakramFireCharge4_SOUNDTAS
1365308,FXChakramIceCharge2_SOUNDTAS
1365309,Spell_Ice_Barrage_Cast_mesh_emitter_tas
1365311,Spell_Ice_Barrage_Cast_mesh_particle_tas
1365312,FXChakramIceCharge4_SOUNDTAS
1365421,FXChakramIceCharge3b_SOUNDTAS
1365956,Hero-Wrath_Launch_01_shock_emitter_tas
1365957,Hero-Wrath_Launch_01_shock_particle_tas
1365958,Hero-Wrath_Launch_01_dust_02_emitter_tas
1365959,Hero-Wrath_Launch_01_dust_02_particle_tas
1365969,Sorc_TrplProj_Proj_Chrg_01_Flames_01_emitter_ta
1365970,Sorc_TrplProj_Proj_Chrg_01_Flames_01_particle_t
1365971,Sorc_TrplProj_Proj_Chrg_01_Smoke_01_emitter_tas
1365972,Sorc_TrplProj_Proj_Chrg_01_Smoke_01_particle_ta
1365973,Sorc_TrplProj_Proj_Chrg_01_Glow_01_emitter_tas
1365974,Sorc_TrplProj_Proj_Chrg_01_Glow_01_particle_tas
1365975,Sorc_TrplProj_Proj_Chrg_01_Glow_Cloud_01_emitter
1365976,Sorc_TrplProj_Proj_Chrg_01_Glow_Cloud_01_particle
1365977,Sorc_TrplProj_Proj_Chrg_01_Light_Task_0
1366095,Sorc_TrplProj_Fire_Proj_01_Flames_emitter_ta
1366096,Sorc_TrplProj_Fire_Proj_01_Flames_01_particle_t
1366097,Sorc_TrplProj_Fire_Proj_01_Smoke_01_emitter_tas
1366098,Sorc_TrplProj_Fire_Proj_01_Smoke_01_particle_ta
1366101,Sorc_TrplProj_Fire_Proj_01_Glow_Cloud_01_emitter
1366102,Sorc_TrplProj_Fire_Proj_01_Glow_Cloud_01_particl
1366103,Sorc_TrplProj_Fire_Proj_01_Light_Task_0
1366104,Sorc_TrplProj_Fire_Proj_01_Trail_0
1366414,Sorc_TripleProj_Fire_Proj_01_Smoke_01_emitter_tas
1366415,Sorc_TripleProj_Fire_Proj_0_Smoke_01_particle_tas
1366416,Sorc_TripleProj_Fire_Proj_01_Smoke_02_emitter_tas
1366417,Sorc_TrplPrj_Fire_Proj_01_Imp_Smoke_02_prt_ts
1366418,Sorc_TrplPrj_Fire_Proj_01_Imp_Nova_01_emitter_tas
1366419,Sorc_TrplPrj_Fire_Proj_01_Imp_Nova_01_part_tas
1366420,Sorc_TrplPrj_Fire_Proj_01_Imp_Fire_01_emitter_tas
1366421,Sorc_TrplPrj_Fire_Proj_01_Imp_Fire_01_part_tas
1366422,Sorc_TrplPrj_Fire_Proj_01_Imp_Sparks_01_emit_tas
1366423,Sorc_TrplPrj_Fire_Proj_01_Imp_Sparks_01_part_tas
1366424,Sorc_TrplPrj_Fire_Proj_01_Imp_Smoke_03_emit_ts
1366425,Sorc_TrplPrj_Fire_Proj_01_Imp_Smoke_03_part_ts
1366554,Sorc_TrplPrj_Fire_Proj_01_Imp_emitter_tas
1366555,Sorc_TrplPrj_Fire_Proj_01_Imp_particle_tas
1366600,Hero-Wrath_Launch_01_Ligh
1366601,Sorc_TrpProj_Proj_Charge_01_Cinders_emitter_tas
1366602,Sorc_TrpProj_Proj_Charge_01_Cinders_particle_tas
1366637,Sorc_TrplProj_Fire_Proj_01_Cinders_emitter_tas
1366638,Sorc_TrplProj_Fire_Proj_01_Cinders_particle_tas
1366648,Malwyn_Teleport_Start_01_Cloud_emitter_tas
1366649,Malwyn_Teleport_Start_01_Cloud_particle_tas
1366675,Malwyn_Teleport_Start_01_Flare_01_emitter_tas
1366676,Malwyn_Teleport_Start_01_Flare_01_particle_tas
1366698,Malwyn_Teleport_Start_01_Cloud_02_emitter_tas
1366699,Malwyn_Teleport_Start_01_Cloud_02_particle_tas
1366708,Malwyn_Teleport_Start_01_Arc_01_emitter_tas
1366709,Malwyn_Teleport_Start_01_Arc_01_particle_tas
1366712,Sorc_TrplPrj_Fire_Proj_01_Imp_Light_Ts
1366739,Malwyn_Teleport_Finish_02_sparks_emitter_tas
1366740,Malwyn_Teleport_Finish_02_sparks_particle_tas
1366745,Malwyn_Teleport_Finish_02_Flash_01_emitter_tas
1366746,Malwyn_Teleport_Finish_02_Flash_01_particle_tas
1366756,Sorc_TrplPrj_Conjure_01_Symbols_emitter_tas
1366757,Sorc_TrplPrj_Conjure_01_Symbols_particle_tas
1366758,Sorc_TrplPrj_Conjure_01_Core_emitter_tas
1366759,Sorc_TrplPrj_Conjure_01_Core_particle_tas
1366761,Malwyn_Teleport_Finish_02_Ligh
1366766,Malwyn_Teleport_Finish_03_sparks_emitter_tas
1366767,Malwyn_Teleport_Finish_03_sparks_particle_tas
1366772,Malwyn_Teleport_Finish_03_Gas_emitter_tas
1366777,Malwyn_Teleport_Finish_03_Gas_particle_tas
1366780,Sorc_TrplPrj_Conjure_01_CoreSmoke_emitter_tas
1366781,Sorc_TrplPrj_Conjure_01_CoreSmoke_particle_tas
1366782,Malwyn_Teleport_Finish_02_Flare_emitter_tas
1366783,Malwyn_Teleport_Finish_02_Flare_particle_tas
1366784,Sorc_TrplPrj_Conjure_01_RisingDebris_emitter_tas
1366785,Sorc_TrplPrj_Conjure_01_RisingDebris_particle_tas
1366818,Malwyn_Teleport_Appear_01_Smoke_emitter_tas
1366819,Malwyn_Teleport_Appear_01_Smoke_particle_tas
1366830,Malwyn_Teleport_Appear_Body_Smoke_02_emitter_tas
1366831,Malwyn_Teleport_Appear_Body_Smoke_02_particle_tas
1366835,Malwyn_Teleport_Appear_01_Flash_01_emitter_tas
1366836,Malwyn_Teleport_Appear_01_Flash_01_particle_tas
1366837,Malwyn_Teleport_Appear_01_Ligh
1366838,Malwyn_Teleport_Appear_01_Flare_emitter_tas
1366839,Malwyn_Teleport_Appear_01_Flare_particle_tas
1366963,Balor_EyeBeam_Fire_01_Flash_emitter_tas
1366964,Balor_EyeBeam_Fire_01_Flash_particle_tas
1366965,Balor_EyeBeam_01_Sparks_emitter_tas
1366966,Balor_EyeBeam_01_Sparks_particle_tas
1366969,Balor_EyeBeam_Fire_01_Ligh
1366972,Balor_EyeBeam_Fire_01_Flare_emitter_tas
1366973,Balor_EyeBeam_Fire_01_Flare_particle_tas
1366977,Balor_EyeBeam_Charge_01_Flash_emitter_tas
1366978,Balor_EyeBeam_Charge_01_Flash_particle_tas
1366979,Balor_EyeBeam_Charge_Sparks_emitter_tas
1366980,Balor_EyeBeam_Charge_Sparks_particle_tas
1366981,Balor_EyeBeam_Charge_01_Ligh
1366982,Balor_EyeBeam_Charge_01_Flare_emitter_tas
1366983,Balor_EyeBeam_Charge_01_Flare_particle_tas
1367149,Balor_EyeBeam_Fire_02_emitter_tas
1367150,Balor_EyeBeam_Fire_02_particle_tas
1367881,Sorc_TrpPrj_Fire_Proj_01_ChrgStrt_emitter_tas
1367882,Sorc_TrpPrj_Fire_Proj_01_ChrgStrt_particle_tas
1367924,Sorc_TrpPrj_Fire_Proj_01_ChrgStr_Streaks_emitter_tas
1367925,Sorc_TrpPrj_Fire_Proj_01_ChrgStr_Streaks_particle_tas
1367963,Sorc_TrpPrj_Fire_Proj_01_ChrgStr_SparkA_emitter_tas
1367964,Sorc_TrpPrj_Fire_Proj_01_ChrgStr_SparkA_particle_tas
1369509,Hero-Wrath_Launch_01_Streaks_emitter_tas
1369510,Hero-Wrath_Launch_01_Streaks_particle_tas
1369847,Sorcerer_Proj_Cyclone_Ground_emitter_tas
1369848,Sorcerer_Proj_Cyclone_Ground_particle_tas
1369948,Sorc_Proj_Cyclone_Lightning_emitter_tas
1369949,Sorc_Proj_Cyclone_Lightning_particle_tas
1370736,Sorc_Cyclone_Atk_Conj_01_Ground_emitter_tas
1370737,Sorc_Cyclone_Atk_Conj_01_Ground_particle_tas
1370745,Sorc_Cyclone_Atk_Conj_01_Swirl_emitter_tas
1370746,Sorc_Cyclone_Atk_Conj_01_Swirl_particle_tas
1370771,Balor_EyeBeam_Impact_01_wave_emitter_tas
1370772,Balor_EyeBeam_Impact_01_wave_particle_tas
1370775,Balor_EyeBeam_Impact_01_flash1_emitter_tas
1370776,Balor_EyeBeam_Impact_01_flash01_particle_t
1370777,Balor_EyeBeam_Impact_01_sparks_emitter_ta
1370778,Balor_EyeBeam_Impact_01_sparks_particle_ta
1370779,Balor_EyeBeam_Impact_01_Dist_emitter_tas
1370780,Balor_EyeBeam_Impact_01_Dist_particle_tas
1370781,Balor_EyeBeam_Impact_01_cloud_emitter_tas
1370782,Balor_EyeBeam_Impact_01_cloud_particle_ta
1370783,Balor_EyeBeam_Impact_01_Ligh
1370784,Balor_EyeBeam_Impact_01_arc_02_emitter_ta
1370785,Balor_EyeBeam_Impact_01_arc_02_particle_ta
1370786,Balor_EyeBeam_Impact_01_Streak_emitter_tas
1370787,Balor_EyeBeam_Impact_01_Streak_particle_tas
