id,value
1297689,sho_fae_vines01_n
1297690,sho_fae_vines01_s
1298736,wos_dirtygnome_trim01_n
1298738,gen_batteringram_01_a
1298739,gen_batteringram_01_d
1298740,gen_batteringram_01_n
1298741,gen_batteringram_01_s
1298742,vil_fish_nets_a
1298743,vil_fish_nets_d
1298744,vil_fish_nets_n
1298745,vil_fish_nets_s
1298927,sho_fae_roots01_a
1298928,sho_fae_roots01_d
1298929,sho_fae_roots01_n
1298930,sho_fae_roots01_s
1298948,sho_fae_fungus01_a
1298949,sho_fae_fungus01_d
1298950,sho_fae_fungus01_n
1298951,sho_fae_fungus01_s
1299281,sho_fae_grass01_a
1299282,sho_fae_grass01_d
1300869,1300868_cubemap
1301103,wos_gno_glass01_d
1301105,wos_gno_glass01_a
1301240,sho_fae_metalgrates_d
1301285,03_rogue_nonset_unique_f_legs_d
1301315,03_rogue_nonset_unique_f_legs_n
1301316,03_rogue_nonset_unique_f_legs_s
1301321,03_rogue_nonset_unique_f_legs_a
1301345,sho_fae_metalgrates_b
1301453,sho_fae_stone_base_s
1301489,sho_fae_metalgrates_n
1301706,sho_fae_metalgrates_s
1301773,05_almain_hair_n
1301774,05_almain_hair_mask_a
1301775,05_almain_hair_a
1301776,01_almain_hair_a
1301777,01_almain_hair_n
1301779,01_almain_hair_mask_a
1301780,02_almain_hair_a
1301781,02_almain_hair_mask_a
1301782,02_almain_hair_n
1301851,sho_fae_stone_decal_a
1301855,sho_fae_stone_decal_d
1301867,01_generic_hair_a
1301868,01_generic_hair_mask_a
1301869,01_generic_hair_n
1301870,02_generic_hair_mask_a
1301871,02_generic_hair_n
1301873,03_generic_hair_a
1301874,03_generic_hair_n
1301875,03_generic_hair_mask_a
1301877,05_generic_hair_a
1301878,05_generic_hair_mask_a
1301879,05_generic_hair_n
1302002,02_varani_hair_mask_a
1302003,02_varani_hair_n
1302005,04_varani_hair_a
1302006,04_varani_hair_mask_a
1302007,04_varani_hair_n
1302030,sho_fae_stone_decal_s
1302047,sho_fae_stone_decal_n
1302068,wos_corpsepile01_d
1302069,wos_corpsepile01_n
1302071,wos_corpsepile01_s
1302243,ui_hud
1302331,sho_fae_stone_carvings_d
1302332,sho_fae_stone_carvings_n
1302333,sho_fae_stone_carvings_s
1302440,1302439_cubemap
1302442,sho_fae_stainglassnew_d
1302522,sho_fae_stainglassnew_n
1302535,sho_fae_stainglassnew_s
1302844,wos_column_top_01_s
1302850,wos_column_sphere_01_s
1302962,03_almain_hair_mask_a
1302963,03_almain_hair_n
1302971,sho_fae_leaf01_b
1303018,sho_fae_stone_base_n
1303043,sho_fae_stone_base_d
1303214,sho_fae_stone_trim_d
1303216,sho_fae_stone_trim_n
1303217,sho_fae_stone_trim_s
1303502,sho_fae_grassfloor_d
1303503,sho_fae_grassfloor_n
1303504,sho_fae_grassfloor_s
1303515,sho_fae_stoneround_d
1303517,sho_fae_stoneround_m
1303519,sho_fae_stoneround_n
1303520,sho_fae_stoneround_s
1303567,1303566_cubemap
1303708,1303707_cubemap
1303982,klu_flora_gallows_black_d
1303987,klu_flora_gallows_treeleaf_white_d
1304069,klu_flora_gallows_treebranch_black_d
1304094,trl_fire_01_d
1304445,01_magic_set_tuatha_cloak_a
1304446,01_magic_set_tuatha_cloak_d
1304447,01_magic_set_tuatha_cloak_n
1304448,01_magic_set_tuatha_cloak_s
1304449,01_magic_set_tuatha_feet_d
1304451,01_magic_set_tuatha_feet_n
1304452,01_magic_set_tuatha_feet_s
1304453,01_magic_set_tuatha_hands_d
1304454,01_magic_set_tuatha_hands_n
1304455,01_magic_set_tuatha_hands_s
1304457,01_magic_set_tuatha_head_d
1304458,01_magic_set_tuatha_head_n
1304459,01_magic_set_tuatha_head_s
1304468,01_magic_set_tuatha_legs_d
1304469,01_magic_set_tuatha_legs_n
1304470,01_magic_set_tuatha_legs_s
1304471,01_magic_set_tuatha_torso_d
1304472,01_magic_set_tuatha_torso_n
1304473,01_magic_set_tuatha_torso_s
1304517,09_melee_set_unique_feet_d
1304518,09_melee_set_unique_feet_n
1304519,09_melee_set_unique_feet_s
1304520,09_melee_set_unique_hands_d
1304521,09_melee_set_unique_hands_n
1304522,09_melee_set_unique_hands_s
1304523,09_melee_set_unique_head_d
1304524,09_melee_set_unique_head_n
1304526,09_melee_set_unique_head_s
1304527,09_melee_set_unique_legs_d
1304528,09_melee_set_unique_legs_n
1304529,09_melee_set_unique_legs_s
1304531,09_melee_set_unique_torso_d
1304532,09_melee_set_unique_torso_n
1304533,09_melee_set_unique_torso_s
1304777,01_magic_set_tuatha_torso_e
1304778,01_magic_set_tuatha_legs_e
1304779,01_magic_set_tuatha_hands_e
1304939,01_magic_set_tuatha_feet_e
1305020,wos_crystal_green_d
1305036,fxmesh_wos_energy_shield_01_d
1305053,fxmesh_wos_energy_shield_01_a
1305061,1305060_cubemap
1305063,1305062_cubemap
1305073,1305072_cubemap
1305076,1305075_cubemap
1306436,1306435_cubemap
1307030,dok_entry_gate_01_d
1307031,dok_entry_gate_01_s
1307032,dok_entry_gate_01_n
1307033,int_dok_chandelier_large_01_a
1307034,int_dok_chandelier_large_01_d
1307035,int_dok_chandelier_large_01_n
1307036,int_dok_chandelier_large_01_s
1307045,gen_bandit_table_camp_01_d
1307046,gen_bandit_table_camp_01_n
1307047,gen_bandit_table_camp_01_s
1307057,gen_fishing_01_a
1307058,gen_fishing_01_d
1307059,gen_fishing_01_n
1307060,gen_fishing_01_s
1307123,1307122_cubemap
1307139,gen_fish_nets_01_a
1307140,gen_fish_nets_01_d
1307141,gen_fish_nets_01_n
1307142,gen_fish_nets_01_s
1307164,gen_bandit_pack_01_d
1307165,gen_bandit_pack_01_n
1307166,gen_bandit_pack_01_s
1307167,gen_sparringdummy_01_a
1307168,gen_sparringdummy_01_d
1307169,gen_sparringdummy_01_n
1307170,gen_sparringdummy_01_s
1307272,05_ebony_buckler_d
1307273,05_ebony_buckler_n
1307274,05_ebony_buckler_s
1307299,02_steel_1hsword_d
1307300,02_steel_1hsword_e
1307301,02_steel_1hsword_n
1307302,02_steel_1hsword_s
1307341,05_ebony_buckler_e
1307624,tmp_shauntest_cc
1307662,06_magic_set_unique_f_torso_a
1307973,06_magic_set_unique_torso_a
1308104,05_prismere_kiteshield_d
1308105,05_prismere_kiteshield_n
1308106,05_prismere_kiteshield_s
1308295,05_prismere_kiteshield_e
1309440,eru_ext_ala_wall02_d
1309612,sonoflaz_01_d
1309613,sonoflaz_01_a
1309614,sonoflaz_01_n
1309615,sonoflaz_01_s
1309737,trl-chakram_a
1310188,dok_statue_frozenflame_01_e
1310189,dok_statue_frozenflame_01_d
1310190,dok_statue_frozenflame_01_n
1310191,dok_statue_frozenflame_01_s
1310315,gen_torch01_d
1310316,gen_torch01_n
1310317,gen_torch01_s
1310389,01_npc_spear_human_d
1310390,01_npc_spear_human_m
1310391,01_npc_spear_human_n
1310392,01_npc_spear_human_s
1310750,1310749_cubemap
1314665,637513_cubemap
1315352,wellofsouls_cc
1315402,03_steel_f_torso_d
1315403,03_steel_f_torso_n
1315404,03_steel_f_torso_s
1316161,1315662_cubemap
1316273,1316260_cubemap
1316329,trp_pendulumblade01_d
1316330,trp_pendulumblade01_n
1316331,trp_pendulumblade01_s
1316613,637811_cubemap
1317209,par_fateweapon_gradient_01
1317294,fxmesh-fate_hammer_mask_01_d
1317749,01_dokkalfar_f_hair_a
1317750,01_dokkalfar_f_hair_mask_a
1317751,01_dokkalfar_f_hair_n
1317753,03_dokkalfar_f_hair_n
1317754,03_dokkalfar_f_hair_mask_a
1317805,03_azurite_sword_1h_d
1317806,03_azurite_sword_1h_n
1317807,03_azurite_sword_1h_s
1317917,02_varani_merchant_female_feet_d
1317918,02_varani_merchant_female_head_d
1317919,02_varani_merchant_female_legs_d
1317920,02_varani_merchant_female_torso_d
1318391,04_melee_set_unique_torso_d
1318392,04_melee_set_unique_torso_n
1318393,04_melee_set_unique_torso_s
1318408,04_melee_set_unique_legs_d
1318426,04_melee_set_unique_legs_n
1318427,04_melee_set_unique_legs_s
1318453,04_melee_set_unique_head_d
1318455,04_melee_set_unique_head_n
1318456,04_melee_set_unique_head_s
1318493,04_melee_set_unique_feet_d
1318494,04_melee_set_unique_feet_n
1318495,04_melee_set_unique_feet_s
1318498,04_melee_set_unique_hands_d
1318504,04_melee_set_unique_hands_n
1318505,04_melee_set_unique_hands_s
1318529,dok_cart_01_d
1318530,dok_cart_01_s
1318531,dok_cart_01_n
1318583,dok_cart_01_e
1318609,det_rock_cliff02_d
1318610,det_rock_cliff02_n
1318611,det_rock_cliff02_s
1318753,01_magic_set_tuatha_f_torso_d
1318788,01_magic_set_tuatha_f_torso_n
1318795,01_magic_set_tuatha_f_torso_s
1318830,01_magic_set_tuatha_f_torso_e
1318833,int_dok_chandelier_small_01_s
1318834,int_dok_chandelier_small_01_a
1318835,int_dok_chandelier_small_01_d
1318836,int_dok_chandelier_small_01_n
1318840,01_varani_peasant_male_feet_d
1318841,01_varani_peasant_male_feet_n
1318842,01_varani_peasant_male_feet_s
1318843,01_varani_peasant_male_hands_d
1318844,01_varani_peasant_male_hands_n
1318845,01_varani_peasant_male_hands_s
1318846,01_varani_peasant_male_legs_a
1318847,01_varani_peasant_male_legs_d
1318848,01_varani_peasant_male_legs_n
1318849,01_varani_peasant_male_legs_s
1318850,01_varani_peasant_male_torso_d
1318851,01_varani_peasant_male_torso_n
1318852,01_varani_peasant_male_torso_s
1318854,02_varani_peasant_male_feet_d
1318855,02_varani_peasant_male_hands_d
1318856,02_varani_peasant_male_legs_d
1318857,02_varani_peasant_male_torso_d
1319325,wos_floor_tiles_02_d
1319448,1319447_cubemap
1319598,03_azurite_sword_1h_e
1319605,1319604_cubemap
1319983,1319982_cubemap
1320398,dcl_scorch_01_emissive_a
1320420,dcl_lightningspell_scorch_01_d
1320421,det_noon01_cc
1321196,wos_floor_stone_c
1321197,det_night01_cc
1321206,wos_floor_tiles_01_a
1321270,ui_expander_popup
1321673,decal_fire_scorch_01_d
1321784,gno_int_beaker_glass_01_a
1321949,wos_copper_brazier_01_d
1321950,wos_copper_brazier_01_n
1321971,wos_copper_brazier_01_a
1321986,01_npc_spear_tuatha_d
1321987,01_npc_spear_tuatha_m
1321988,01_npc_spear_tuatha_n
1321989,01_npc_spear_tuatha_s
1322470,07_unique_sword_2h_d
1322471,07_unique_sword_2h_n
1322472,07_unique_sword_2h_s
1322727,arrow_tuatha_01_d
1322729,gno_int_beaker_glass_02_a
1322732,arrow_tuatha_01_a
1322733,arrow_tuatha_01_n
1322735,arrow_tuatha_01_s
1322953,trp_spinningblades01_d
1322954,trp_spinningblades01_n
1322955,trp_spinningblades01_s
1322967,1322966_cubemap
1323626,1323625_cubemap
1323955,arrow_human_01_a
1323956,arrow_human_01_d
1323957,arrow_human_01_n
1323958,arrow_human_01_s
1324135,04_melee_set_unique_legs_m
1324406,1324363_cubemap
1324708,gen_bandit_lamp_banner_01_e
1325482,ettin_shaman_d
1325483,ettin_shaman_n
1325508,626807_cubemap
1325818,ettin_shaman_a
1325819,ettin_shaman_s
1325823,eru_glowrunes_circle_red_d
1325824,eru_glowrunes_circle_red_e
1326623,trp_spikes01_d
1326624,trp_spikes01_n
1326625,trp_spikes01_s
1327189,04_sylvanite_sword_1h_d
1327190,04_sylvanite_sword_1h_n
1327191,04_sylvanite_sword_1h_s
1327245,04_melee_set_unique_f_torso_n
1327246,04_melee_set_unique_f_torso_s
1327497,04_sylvanite_sword_1h_e
1327548,05_prismere_sword_1h_e
1327834,ala_alabasterwall01_b
1327835,ala_alabasterwall01_d
1327850,ala_alabasterwall01_n
1327859,ala_alabasterwall01_s
1328076,03_melee_nonset_unique_feet_d
1328077,03_melee_nonset_unique_feet_n
1328078,03_melee_nonset_unique_feet_s
1328080,03_melee_nonset_unique_f_torso_d
1328081,03_melee_nonset_unique_f_torso_n
1328082,03_melee_nonset_unique_f_torso_s
1328083,03_melee_nonset_unique_hands_d
1328085,03_melee_nonset_unique_hands_n
1328086,03_melee_nonset_unique_hands_s
1328087,03_melee_nonset_unique_head_d
1328088,03_melee_nonset_unique_head_n
1328090,03_melee_nonset_unique_head_s
1328091,03_melee_nonset_unique_legs_d
1328092,03_melee_nonset_unique_legs_n
1328093,03_melee_nonset_unique_legs_s
1328094,03_melee_nonset_unique_torso_d
1328095,03_melee_nonset_unique_torso_n
1328096,03_melee_nonset_unique_torso_s
1328177,04_melee_set_unique_f_torso_d
1328253,08_unique_sword_2h_d
1328255,08_unique_sword_2h_n
1328256,08_unique_sword_2h_s
1328258,10_unique_sword_2h_d
1328259,10_unique_sword_2h_n
1328260,10_unique_sword_2h_s
1328528,01_melee_set_tuatha_feet_d
1328529,01_melee_set_tuatha_feet_n
1328530,01_melee_set_tuatha_feet_s
1328531,01_melee_set_tuatha_hands_d
1328532,01_melee_set_tuatha_hands_n
1328533,01_melee_set_tuatha_hands_s
1328534,01_melee_set_tuatha_head_d
1328535,01_melee_set_tuatha_head_n
1328536,01_melee_set_tuatha_head_s
1328537,01_melee_set_tuatha_legs_d
1328538,01_melee_set_tuatha_legs_n
1328539,01_melee_set_tuatha_legs_s
1328540,01_melee_set_tuatha_torso_d
1328541,01_melee_set_tuatha_torso_n
1328542,01_melee_set_tuatha_torso_s
1328575,01_varani_noble_male_feet_a
1328576,01_varani_noble_male_feet_d
1328577,01_varani_noble_male_feet_n
1328578,01_varani_noble_male_feet_s
1328579,01_varani_noble_male_head_d
1328580,01_varani_noble_male_head_n
1328581,01_varani_noble_male_head_s
1328582,01_varani_noble_male_legs_a
1328583,01_varani_noble_male_legs_d
1328584,01_varani_noble_male_legs_n
1328585,01_varani_noble_male_legs_s
1328586,01_varani_noble_male_torso_d
1328587,01_varani_noble_male_torso_n
1328588,01_varani_noble_male_torso_s
1328589,02_varani_noble_male_head_d
1328590,02_varani_noble_male_legs_d
1328591,02_varani_noble_male_torso_d
1328592,02_varani_noble_male_feet_d
1328593,01_varani_peasant_female_feet_d
1328594,01_varani_peasant_female_feet_n
1328595,01_varani_peasant_female_feet_s
1328596,01_varani_peasant_female_hands_d
1328597,01_varani_peasant_female_hands_n
1328598,01_varani_peasant_female_hands_s
1328599,01_varani_peasant_female_legs_a
1328600,01_varani_peasant_female_legs_d
1328601,01_varani_peasant_female_legs_n
1328602,01_varani_peasant_female_legs_s
1328604,01_varani_peasant_female_torso_d
1328605,01_varani_peasant_female_torso_n
1328606,01_varani_peasant_female_torso_s
1328613,02_varani_peasant_female_feet_d
1328614,02_varani_peasant_female_hands_d
1328615,02_varani_peasant_female_legs_d
1328616,02_varani_peasant_female_torso_d
1328620,09_melee_set_unique_f_torso_d
1328621,09_melee_set_unique_f_torso_n
1328622,09_melee_set_unique_f_torso_s
1329465,1329462_cubemap
1329689,1329688_cubemap
1330029,gen_codex_of_destiny_01_d
1330030,gen_codex_of_destiny_01_n
1330031,gen_codex_of_destiny_01_s
1330047,1329691_cubemap
1330050,1329693_cubemap
1330051,1329692_cubemap
1330100,05_unique_sword_2h_d
1330104,05_unique_sword_2h_n
1330105,05_unique_sword_2h_s
1331488,1331487_cubemap
1332101,1332097_cubemap
1332103,1332099_cubemap
1332382,03_melee_nonset_unique_head_m
1332399,1332100_cubemap
1332431,gen_animalskin01_a
1332432,gen_animalskin01_d
1332581,gen_animalskin01_n
1332657,trp_magicalmine01_d
1332658,trp_magicalmine01_n
1332659,trp_magicalmine01_s
1332673,trp_magicalmine01_b
1332775,1332774_cubemap
1332800,eru_marble01_d
1332802,eru_marble01_n
1332845,eru_marble01_s
1332846,eru_marble01_a
1333007,1333006_cubemap
1333643,05_unique_sword_2h_m
1334425,eru_glowrunes_circle_red_n
1335840,01_varani_noble_female_cloak_d
1335841,01_varani_noble_female_cloak_n
1335842,01_varani_noble_female_cloak_s
1335843,01_varani_noble_female_feet_d
1335844,01_varani_noble_female_feet_n
1335845,01_varani_noble_female_feet_s
1335846,01_varani_noble_female_legs_a
1335847,01_varani_noble_female_legs_d
1335848,01_varani_noble_female_legs_n
1335849,01_varani_noble_female_legs_s
1335850,01_varani_noble_female_torso_d
1335851,01_varani_noble_female_torso_n
1335852,01_varani_noble_female_torso_s
1336050,1336049_cubemap
1336767,int_gno_lab_large_tube_a
1336768,int_gno_lab_large_tube_d
1336769,int_gno_lab_large_tube_n
1337092,balor_upperbody_d
1337093,balor_upperbody_n
1337131,int_gno_lab_large_tube_e
1339401,controller_art_xplat
1339424,02_unique_sword_2h_d
1339425,02_unique_sword_2h_n
1339426,02_unique_sword_2h_s
1339429,int_gno_lab_large_tube_s
1339512,02_unique_sword_2h_m
1339589,balor_lowerbody_d
1339590,balor_lowerbody_n
1339684,fxmesh-spell_quake_rock_01_d
1340337,ui_icons_gem_shards
1340416,1340415_cubemap
1340707,fae_arch_wall02_d
1340991,1340963_cubemap
1341005,1341003_cubemap
1341006,1341004_cubemap
1341227,par_symbol_gnomish_magic_01_d
1341236,reagent_bloodroot_a
1341237,reagent_bloodroot_d
1341238,reagent_bloodroot_n
1341239,reagent_bloodroot_s
1341240,reagent_cripplesporecap_a
1341241,reagent_cripplesporecap_d
1341242,reagent_cripplesporecap_n
1341243,reagent_cripplesporecap_s
1341244,reagent_skyblossom_a
1341245,reagent_skyblossom_d
1341246,reagent_skyblossom_n
1341247,reagent_skyblossom_s
1341248,reagent_staivafiber_a
1341249,reagent_staivafiber_d
1341250,reagent_staivafiber_n
1341251,reagent_staivafiber_s
1341670,int_dok_banner_large_01_a
1341671,int_dok_banner_large_01_d
1341672,int_dok_banner_large_01_n
1341674,int_dok_banner_large_01_s
1341675,int_dok_banner_medium_01_a
1341676,int_dok_banner_medium_01_d
1341678,int_dok_banner_medium_01_n
1341679,int_dok_banner_medium_01_s
1341765,eru_chest_01_d
1341766,eru_chest_01_n
1341767,eru_chest_01_s
1341869,gen_cot_01_a
1341870,gen_cot_01_d
1341871,gen_cot_01_n
1341872,gen_cot_01_s
1341940,gen_sarcophagus_01_d
1341941,gen_sarcophagus_01_n
1341942,gen_sarcophagus_01_s
1342374,01_varani_merchant_male_feet_d
1342375,01_varani_merchant_male_feet_n
1342376,01_varani_merchant_male_feet_s
1342377,01_varani_merchant_male_hands_d
1342378,01_varani_merchant_male_hands_n
1342379,01_varani_merchant_male_hands_s
1342391,01_varani_merchant_male_head_d
1342392,01_varani_merchant_male_head_n
1342393,01_varani_merchant_male_head_s
1342394,01_varani_merchant_male_legs_a
1342395,01_varani_merchant_male_legs_d
1342403,01_varani_merchant_male_legs_n
1342416,01_varani_merchant_male_legs_s
1342417,01_varani_merchant_male_torso_a
1342418,01_varani_merchant_male_torso_d
1342419,01_varani_merchant_male_torso_n
1342420,01_varani_merchant_male_torso_s
1342421,02_varani_merchant_male_feet_d
1342422,02_varani_merchant_male_hands_d
1342423,02_varani_merchant_male_head_d
1342424,02_varani_merchant_male_legs_d
1342425,02_varani_merchant_male_torso_d
1342624,almain_female_head_det
1342987,gen_codex_of_destiny_01_a
1343076,gen_codex_of_destiny_01_e
1344009,fxmesh-spell_quake_rock_01_det
q,player_generic_tattoo_01
1344715,player_generic_tattoo_02
1345581,gen_codex_of_destiny_stand_01_d
1345635,gen_codex_of_destiny_stand_01_n
1345636,gen_codex_of_destiny_stand_01_s
1346352,ui_abilities_menu
1346365,almain_male_head_det
1346430,02_varani_noble_female_feet_d
1346438,02_varani_noble_female_cloak_d
1346439,02_varani_noble_female_legs_d
1346441,02_varani_noble_female_torso_d
1346891,gen_codex_of_destiny_stand_01_a
1346899,ui_menu_list_cursor
1347569,reagent_tindertwig_a
1347570,reagent_tindertwig_d
1347571,reagent_tindertwig_n
1347572,reagent_tindertwig_s
1348198,02_almain_beard_a
1348461,02_generic_beard_a
1348463,03_almain_beard_a
1348469,03_generic_beard_a
1348471,04_generic_beard_a
1348509,03_varani_beard_a
1348527,reagent_eelpetal_a
1348528,reagent_eelpetal_b
1348529,reagent_eelpetal_d
1348530,reagent_eelpetal_n
1348531,reagent_eelpetal_s
1348624,gen_codex_of_destiny_stand_01_e
1348636,01_almain_beard_a
1348687,int_gno_lab_large_cauldron_d
1348688,int_gno_lab_large_cauldron_n
1348689,int_gno_lab_large_cauldron_s
1348694,wos_stone_trim_d
1348695,wos_stone_trim_n
1348696,reagent_starthistle_a
1348697,reagent_starthistle_b
1348698,reagent_starthistle_d
1348699,reagent_starthistle_n
1348700,reagent_starthistle_s
1348704,wos_stone_trim_s
1348775,reagent_whiteflake_a
1348776,reagent_whiteflake_d
1348777,reagent_whiteflake_n
1348778,reagent_whiteflake_s
1348785,reagent_whiteflake_b
1348822,tirnochcavern_amyethyn_door_trim01_d
1348823,tirnochcavern_amyethyn_door_trim01_n
1348824,tirnochcavern_amyethyn_door_trim01_s
1348851,612979_cubemap
1348985,int_gno_lab_large_cauldron_a
1349307,tirnochcavern_amyethyn_door_crystal01_d
1349308,tirnochcavern_amyethyn_door_crystal01_e
1349309,tirnochcavern_amyethyn_door_crystal01_n
1349310,tirnochcavern_amyethyn_door_crystal01_s
1349813,dcl_ice_impact_01_d
1350825,wos_stone_base_d
1350826,wos_stone_base_n
1350827,wos_stone_base_s
1352097,1352096_cubemap
1352104,1352103_cubemap
1352106,1352105_cubemap
1352108,1352107_cubemap
1352110,1352109_cubemap
1352205,trl-sword_1h_a
1352277,reagent_scarabsalts_01_d
1352278,reagent_scarabsalts_01_n
1352279,reagent_scarabsalts_01_s
1352305,trp_explodingbarrel_d
1352360,reagent_scarabsalts_01_a
1352438,trp_explodingbarrel_b
1352509,reagent_scarabsalts_01_e
1352851,01_unique_sword_1h_blade_d
1352852,01_unique_sword_1h_blade_n
1352853,01_unique_sword_1h_blade_s
1352854,01_unique_sword_1h_hilt_d
1352855,01_unique_sword_1h_hilt_n
1352856,01_unique_sword_1h_hilt_s
1352857,gen_army01_a
1352858,gen_army01_d
1352859,gen_army01_n
1352874,02_unique_sword_1h_blade_d
1352875,02_unique_sword_1h_blade_n
1352876,02_unique_sword_1h_blade_s
1352877,02_unique_sword_1h_hilt_d
1352879,02_unique_sword_1h_hilt_n
1352880,02_unique_sword_1h_hilt_s
1352905,02_unique_sword_1h_blade_m
1352920,02_unique_sword_1h_blade_e
1353120,fho_roots01_e
1353728,1353727_cubemap
1353859,09_unique_sword_1h_blade_d
1353863,09_unique_sword_1h_blade_n
1353968,09_unique_sword_1h_hilt_d
1353969,09_unique_sword_1h_hilt_n
1354189,1354188_cubemap
1354623,gen_army01_s
1354836,09_unique_sword_1h_s
