id,value
1889003,buckler_unique02b
1889013,buckler_unique03b
1889017,buckler_unique04b
1889306,buckler_unique08b
1889307,buckler_unique09b_a
1889308,buckler_unique09b_b
1889309,buckler_unique09b_c
1889310,buckler_unique09b_d
1889311,buckler_unique09b_e
1889312,buckler_unique09b_f
1889313,buckler_unique10a_b
1889314,buckler_unique10a_c
1889315,buckler_unique10a_d
1889316,buckler_unique10a_e
1889317,buckler_unique10a_f
1889318,buckler_unique11a_b
1889319,buckler_unique11a_c
1889320,buckler_unique11a_d
1889321,buckler_unique11a_e
1889322,buckler_unique11a_f
1889323,itembuff_amulet_unique02b
1889324,itembuff_amulet_unique09b
1889327,itembuff_rogue_hands_set01
1889329,itembuff_rogue_hands_set02
1889330,itembuff_rogue_hands_set03
1889331,itembuff_rogue_hands_set04
1889332,itembuff_rogue_hands_set05
1889334,itembuff_rogue_hands_set06
1889335,itembuff_rogue_hands_set07
1889336,itembuff_rogue_hands_set08
1889337,itembuff_rogue_hands_set09
1889339,itembuff_rogue_hands_set10
1889341,itembuff_rogue_hands_set12
1889342,itembuff_rogue_hands_set13
1889348,itembuff_amulet_unique13b
1889349,itembuff_amulet_unique15b
1889351,itembuff_amulet_unique18b
1889352,itembuff_mage_hands_set01
1889353,itembuff_mage_hands_set02
1889354,itembuff_mage_hands_set03
1889355,itembuff_mage_hands_set04
1889356,itembuff_mage_hands_set05
1889357,itembuff_mage_hands_set06
1889358,itembuff_mage_hands_set07
1889359,itembuff_mage_hands_set08
1889360,itembuff_mage_hands_set09
1889361,itembuff_mage_hands_set10
1889362,itembuff_mage_hands_set11
1889363,itembuff_mage_hands_set12
1889364,itembuff_mage_hands_set13
1889365,itembuff_mage_hands_set14
1889366,itembuff_amulet_unique19b
1889411,itembuff_amulet_unique27b
1889412,itembuff_amulet_unique27c
1889421,itembuff_warrior_legs_unique01
1889422,itembuff_warrior_legs_unique02
1889423,itembuff_warrior_legs_unique03
1889424,itembuff_warrior_legs_unique03_2
1889425,itembuff_warrior_legs_unique04
1889426,itembuff_warrior_legs_unique05
1889427,itembuff_warrior_legs_unique06
1889428,itembuff_warrior_legs_unique06_2
1889429,itembuff_warrior_legs_unique07
1889430,itembuff_warrior_legs_unique07_2
1889431,itembuff_warrior_legs_unique08
1889432,itembuff_warrior_legs_unique09
1889433,itembuff_warrior_legs_unique10
1889434,itembuff_ring_unique08b
1889437,itembuff_ring_unique17b
1889440,itembuff_ring_unique26b
1889813,itembuff_rogue_legs_unique01
1889814,itembuff_rogue_legs_unique01_2
1889815,itembuff_rogue_legs_unique02
1889816,itembuff_rogue_legs_unique02_2
1889817,itembuff_rogue_legs_unique03
1889818,itembuff_rogue_legs_unique04
1889819,itembuff_rogue_legs_unique05
1889820,itembuff_rogue_legs_unique06
1889848,itembuff_warrior_legs_set01
1889849,itembuff_warrior_legs_set02
1889850,itembuff_warrior_legs_set03
1889851,itembuff_warrior_legs_set04
1889852,itembuff_warrior_legs_set05
1889853,itembuff_warrior_legs_set06
1889854,itembuff_warrior_legs_set07
1889855,itembuff_warrior_legs_set08
1889856,itembuff_warrior_legs_set09
1889857,itembuff_warrior_legs_set10
1889858,itembuff_warrior_legs_set11
1889859,itembuff_warrior_legs_set12
1889860,itembuff_warrior_legs_set13
1889861,itembuff_warrior_legs_set14
1889862,itembuff_warrior_legs_set15
1889863,itembuff_warrior_legs_set16
1889864,itembuff_warrior_legs_set17
1889865,itembuff_warrior_legs_set18
1889887,itembuff_rogue_legs_set01
1889888,itembuff_rogue_legs_set02
1889889,itembuff_rogue_legs_set03
1889890,itembuff_rogue_legs_set04
1889891,itembuff_rogue_legs_set05
1889892,itembuff_rogue_legs_set06
1889893,itembuff_rogue_legs_set07
1889894,itembuff_rogue_legs_set08
1889895,itembuff_rogue_legs_set09
1889896,itembuff_rogue_legs_set10
1889898,itembuff_rogue_legs_set12
1889899,itembuff_rogue_legs_set13
1889901,itembuff_warrior_feet_unique01
1889902,itembuff_warrior_feet_unique02
1889903,itembuff_warrior_feet_unique03
1889904,itembuff_warrior_feet_unique04
1889905,itembuff_warrior_feet_unique05
1889906,itembuff_warrior_feet_unique05_2
1889907,itembuff_warrior_feet_unique06
1889908,itembuff_warrior_feet_unique07
1889909,itembuff_warrior_feet_unique08
1889910,itembuff_warrior_feet_unique08_2
1889911,itembuff_warrior_feet_unique09
1889912,itembuff_warrior_feet_unique10
1889920,itembuff_rogue_feet_unique01
1889921,itembuff_rogue_feet_unique02
1889922,itembuff_rogue_feet_unique02_2
1889923,itembuff_rogue_feet_unique03
1889924,itembuff_rogue_feet_unique04
1889925,itembuff_rogue_feet_unique04_2
1889926,itembuff_rogue_feet_unique04_3
1889927,itembuff_rogue_feet_unique05
1889928,itembuff_rogue_feet_unique06
1889929,itembuff_rogue_feet_unique07
1889938,itembuff_mage_feet_unique01
1889939,itembuff_mage_feet_unique02
1889940,itembuff_mage_feet_unique03
1889941,itembuff_mage_feet_unique04
1889942,itembuff_mage_feet_unique05
1889943,itembuff_mage_feet_unique06
1889944,itembuff_warrior_feet_set01
1889945,itembuff_warrior_feet_set02
1889946,itembuff_warrior_feet_set03
1889947,itembuff_warrior_feet_set04
1889948,itembuff_warrior_feet_set05
1889949,itembuff_warrior_feet_set06
1889950,itembuff_warrior_feet_set07
1889951,itembuff_warrior_feet_set08
1889952,itembuff_warrior_feet_set09
1889953,itembuff_warrior_feet_set10
1889954,itembuff_warrior_feet_set11
1889955,itembuff_warrior_feet_set12
1889956,itembuff_warrior_feet_set13
1889957,itembuff_warrior_feet_set14
1889958,itembuff_warrior_feet_set15
1889959,itembuff_warrior_feet_set16
1889960,itembuff_warrior_feet_set17
1889961,itembuff_warrior_feet_set18
1889981,itembuff_rogue_feet_set01
1889982,itembuff_rogue_feet_set02
1889983,itembuff_rogue_feet_set03
1889984,itembuff_rogue_feet_set04
1889985,itembuff_rogue_feet_set05
1889986,itembuff_rogue_feet_set06
1889987,itembuff_rogue_feet_set07
1889988,itembuff_rogue_feet_set08
1889989,itembuff_rogue_feet_set09
1889990,itembuff_rogue_feet_set10
1889992,itembuff_rogue_feet_set12
1889993,itembuff_rogue_feet_set13
1890002,itembuff_mage_feet_set01
1890003,itembuff_mage_feet_set02
1890004,itembuff_mage_feet_set03
1890005,itembuff_mage_feet_set04
1890006,itembuff_mage_feet_set05
1890007,itembuff_mage_feet_set06
1890008,itembuff_mage_feet_set07
1890009,itembuff_mage_feet_set08
1890010,itembuff_mage_feet_set09
1890011,itembuff_mage_feet_set10
1890012,itembuff_mage_feet_set11
1890013,itembuff_mage_feet_set12
1890014,itembuff_mage_feet_set13
1890015,itembuff_mage_feet_set14
1891220,generic_invulnerability
1896178,itembuff_faeblades_unique11b
1896179,itembuff_faeblades_unique11c
1896183,itembuff_faeblades_unique11d
1896184,itembuff_faeblades_unique11e
1896185,itembuff_faeblades_unique11f
1903714,epicgem_xpgain_04
1904626,sq120_blessing
1908352,itembuff_warriorarmor_blockbooster_torso01
1908353,itembuff_warriorarmor_blockbooster_legs01
1908354,itembuff_warriorarmor_blockbooster_head01
1908355,itembuff_warriorarmor_blockbooster_hands01
1908356,itembuff_warriorarmor_blockbooster_feet01
1910443,quest_kv01_speedhireling
1911323,itembuff_reckoningdamagemodifier_01
1911332,itembuff_chakrams_entitlement02a
1911333,itembuff_chakrams_entitlement02b
1911342,itembuff_daggers_entitlement02a
1911349,itembuff_mage_head_entitlement02a
1911537,itembuff_warrior_head_entitlement01a
1911538,itembuff_warrior_torso_entitlement01a
1911539,itembuff_warrior_hands_entitlement01a
1911540,itembuff_warrior_legs_entitlement01a
1911541,itembuff_warrior_feet_entitlement01a
1911542,itembuff_rogue_head_entitlement01a
1911543,itembuff_rogue_torso_entitlement01a
1911544,itembuff_rogue_hands_entitlement01a
1911546,itembuff_rogue_legs_entitlement01a
1911547,itembuff_rogue_feet_entitlement01a
1911549,itembuff_mage_head_entitlement01a
1911550,itembuff_mage_torso_entitlement01a
1911551,itembuff_mage_hands_entitlement01a
1911552,itembuff_mage_feet_entitlement01a
1911553,itembuff_warrior_head_entitlement02a
1911554,itembuff_warrior_torso_entitlement02a
1911555,itembuff_warrior_hands_entitlement02a
1911556,itembuff_warrior_legs_entitlement02a
1911557,itembuff_warrior_feet_entitlement02a
1911598,itembuff_set_warrior_entitlement01_01
1911599,itembuff_set_warrior_entitlement01_02
1911600,itembuff_set_warrior_entitlement01_03
1911601,itembuff_set_rogue_entitlement01_01
1911602,itembuff_set_rogue_entitlement01_02
1911603,itembuff_set_rogue_entitlement01_03
1911604,itembuff_set_mage_entitlement01_01
1911605,itembuff_set_mage_entitlement01_02
1911606,itembuff_set_mage_entitlement01_03
1911607,itembuff_set_warrior_entitlement02_01
1911608,itembuff_set_warrior_entitlement02_02
1911609,itembuff_set_warrior_entitlement02_03
1911618,itembuff_warrior_entitlement01_shield
1911622,itembuff_item_entitlement01
1911651,twist_entitlement_01
1911652,twist_entitlement_01a
1911653,twist_entitlement_02
1911654,twist_entitlement_02a
1912851,alchemy_fireretaliatory_01
1912852,alchemy_iceretaliatory_01
1912853,alchemy_lightningretaliatory_01
1912854,alchemy_fireretaliatory_02
1912855,alchemy_iceretaliatory_02
1912856,alchemy_lightningretaliatory_02
1912857,alchemy_fireretaliatory_03
1912858,alchemy_iceretaliatory_03
1912859,alchemy_lightningretaliatory_03
1915115,twist_entitlement_02b
1915807,itembuff_set_bonus_01_03
1915808,itembuff_set_bonus_01_02
1915809,itembuff_set_bonus_01_01
1915810,itembuff_set_bonus_01_04
1920094,sorcery_markofflame_playerobj
1922672,itembuff_reckoningduration_01
1923187,quest_kv10_climbspeed
1923320,destinybuff_fightermage_02d
1923342,destinybuff_mage_03d
1923343,destinybuff_magerogue_02e
1926045,sorcery_seekingblade_target
1926983,prefix_char_power_regen_modifier_05
1926984,prefix_char_power_regen_modifier_04
1926985,prefix_char_power_regen_modifier_03
1926986,prefix_char_power_regen_modifier_02
1926987,prefix_char_power_regen_modifier_01
1929002,itembuff_sword1h_unique02b
1929019,itembuff_sword1h_unique05b
1929113,itembuff_sword1h_unique07b
1929123,itembuff_sword1h_unique10b
1929140,itembuff_sword1h_unique12b
1929142,itembuff_sword1h_unique14a_1
1929143,itembuff_sword1h_unique14b_1
1929144,itembuff_sword1h_unique14c_1
1929145,itembuff_sword1h_unique14d_1
1929146,itembuff_sword1h_unique14e_1
1929147,itembuff_sword1h_unique14f_1
1929149,itembuff_sword1h_unique14a_2
1929150,itembuff_sword1h_unique14b_2
1929151,itembuff_sword1h_unique14c_2
1929152,itembuff_sword1h_unique14d_2
1929153,itembuff_sword1h_unique14e_2
1929154,itembuff_sword1h_unique14f_2
1929155,itembuff_sword1h_unique15a
1929156,itembuff_sword1h_unique15b
1929160,itembuff_sword1h_unique16a_1
1929161,itembuff_sword1h_unique16a_2
1929162,itembuff_sword1h_unique16b_1
1929163,itembuff_sword1h_unique16b_2
1929164,itembuff_sword1h_unique16c_1
1929165,itembuff_sword1h_unique16c_2
1929166,itembuff_sword1h_unique16d_1
1929167,itembuff_sword1h_unique16d_2
1929168,itembuff_sword1h_unique16e_1
1929169,itembuff_sword1h_unique16e_2
1929170,itembuff_sword1h_unique16f_1
1929171,itembuff_sword1h_unique16f_2
1929175,itembuff_sword1h_unique17a
1929176,itembuff_sword1h_unique17b
1930447,over_leveled_enemy_buff
1931116,might_aftershock_quakescaling_01
1931117,might_aftershock_quakescaling_02
1931118,might_aftershock_quakescaling_03
1931119,might_aftershock_quakescaling_04
1931406,might_aftershock_quakescaling_05
1931407,might_aftershock_quakescaling_06
1931408,might_aftershock_quakescaling_07
1931520,finesse_enduringagony_shadowflarescaling_01
1931521,finesse_enduringagony_shadowflarescaling_02
1931522,finesse_enduringagony_shadowflarescaling_03
1931523,finesse_enduringagony_shadowflarescaling_04
1931524,finesse_enduringagony_shadowflarescaling_05
1931525,finesse_enduringagony_shadowflarescaling_06
1931526,finesse_enduringagony_shadowflarescaling_07
1931565,sorcery_chainlightning_stormboltscaling_01
1931566,sorcery_chainlightning_stormboltscaling_02
1931567,sorcery_chainlightning_stormboltscaling_03
1931568,sorcery_chainlightning_stormboltscaling_04
1931569,sorcery_chainlightning_stormboltscaling_05
1931570,sorcery_chainlightning_stormboltscaling_06
1931571,sorcery_chainlightning_stormboltscaling_07
1931701,sorcery_frostshackle_icebarragescaling_01
1931702,sorcery_frostshackle_icebarragescaling_02
1931703,sorcery_frostshackle_icebarragescaling_03
1931704,sorcery_frostshackle_icebarragescaling_04
1931705,sorcery_frostshackle_icebarragescaling_05
1931706,sorcery_frostshackle_icebarragescaling_06
1931707,sorcery_frostshackle_icebarragescaling_07
1931710,sorcery_smolder_markofflamescaling_01
1931711,sorcery_smolder_markofflamescaling_02
1931712,sorcery_smolder_markofflamescaling_03
1931713,sorcery_smolder_markofflamescaling_04
1931714,sorcery_smolder_markofflamescaling_05
1931715,sorcery_smolder_markofflamescaling_06
1931716,sorcery_smolder_markofflamescaling_07
1932593,npc_superarmor_buff_01
1932596,npc_superarmor_buff_02
1932597,npc_superarmor_buff_03
1932599,npc_superarmor_buff_04
1932600,npc_superarmor_buff_05
1933984,activate_impact_1_verylight
1933985,activate_impact_2_light
1933986,activate_impact_3_normal
1933987,activate_impact_4_heavy
1933989,activate_impact_5_veryheavy
1937858,npc_activityexit_speedboost
1938297,npc_speedboost_pos_30
1938298,npc_speedboost_neg_10
1938299,npc_speedboost_pos_15
1938559,twist_lordofcourts_01b
1938560,twist_princeofcups_01b
1942536,alchemy_wild_alldamage_02
1942537,alchemy_wild_alldamage_01
1942538,alchemy_wild_manaregeneration_02
1942539,alchemy_wild_manaregeneration_01
1942540,alchemy_wild_healthregeneration_02
1942541,alchemy_wild_healthregeneration_01
1946044,alchemy_alldamageresistance_03
1949692,gem_defense_ice_modifier_01
1949693,gem_defense_ice_modifier_02
1949694,gem_defense_ice_modifier_03
1949695,gem_defense_ice_modifier_04
1949696,gem_defense_ice_modifier_05
1949697,gem_defense_fire_modifier_01
1949698,gem_defense_fire_modifier_02
1949699,gem_defense_fire_modifier_03
1949700,gem_defense_fire_modifier_04
1949701,gem_defense_fire_modifier_05
1949702,gem_defense_lightning_modifier_01
1949703,gem_defense_lightning_modifier_02
1949704,gem_defense_lightning_modifier_03
1949705,gem_defense_lightning_modifier_04
1949706,gem_defense_lightning_modifier_05
1949707,gem_defense_elemental_modifier_01
1949708,gem_defense_elemental_modifier_02
1949709,gem_defense_elemental_modifier_03
1949710,gem_defense_elemental_modifier_04
1949711,gem_defense_elemental_modifier_05
1952337,mq15_dren_adrenalinesurge
1964322,dlc2_primal_elementalbuff
1965619,dev_primal_test
1977082,warrior_dlc1_unique01_head_01_a
1977083,warrior_dlc1_unique01_head_02
1977084,warrior_dlc1_unique01_head_03
1978054,warrior_dlc1_unique01_torso_01
1978055,warrior_dlc1_unique01_torso_02
1978057,warrior_dlc1_unique01_torso_03a
1978058,warrior_dlc1_unique01_torso_03b
1978059,warrior_dlc1_unique01_torso_03c
1978060,warrior_dlc1_unique01_torso_03d
1978061,warrior_dlc1_unique01_torso_03e
1978062,warrior_dlc1_unique01_torso_03f
1978063,warrior_dlc1_unique01_torso_03g
1978064,warrior_dlc1_unique01_torso_03h
1978065,warrior_dlc1_unique01_torso_03i
1978066,warrior_dlc1_unique01_torso_03j
1978067,warrior_dlc1_unique01_torso_03k
1978068,warrior_dlc1_unique01_torso_03l
1978069,warrior_dlc1_unique01_torso_03m
1978070,warrior_dlc1_unique01_torso_03n
1978071,warrior_dlc1_unique01_torso_03o
1978072,warrior_dlc1_unique01_torso_03p
1978073,warrior_dlc1_unique01_torso_03q
1978074,warrior_dlc1_unique01_torso_03r
1978145,warrior_dlc1_unique01_hands_01
1978146,warrior_dlc1_unique01_hands_02
1978147,warrior_dlc1_unique01_hands_03_a
1978148,warrior_dlc1_unique01_hands_03_b
1978149,warrior_dlc1_unique01_hands_03_c
1978150,warrior_dlc1_unique01_hands_03_d
1978151,warrior_dlc1_unique01_hands_03_e
1978152,warrior_dlc1_unique01_hands_03_f
1978153,warrior_dlc1_unique01_hands_03_g
1978154,warrior_dlc1_unique01_hands_03_h
1978155,warrior_dlc1_unique01_hands_03_i
1978156,warrior_dlc1_unique01_hands_03_j
1978157,warrior_dlc1_unique01_hands_03_k
1978158,warrior_dlc1_unique01_hands_03_l
1978159,warrior_dlc1_unique01_hands_03_m
1978160,warrior_dlc1_unique01_hands_03_n
1978161,warrior_dlc1_unique01_hands_03_o
1978162,warrior_dlc1_unique01_hands_03_p
1978163,warrior_dlc1_unique01_hands_03_q
1978164,warrior_dlc1_unique01_hands_03_r
1978327,warrior_dlc1_unique01_legs_01
1978328,warrior_dlc1_unique01_legs_02_a
1978329,warrior_dlc1_unique01_legs_03
1981517,warrior_dlc1_unique01_feet_01
1981518,warrior_dlc1_unique01_feet_02
1981519,warrior_dlc1_unique01_feet_03_a
1981520,warrior_dlc1_unique01_feet_03_b
1981521,warrior_dlc1_unique01_feet_03_c
1981523,warrior_dlc1_unique01_feet_03_d
1981524,warrior_dlc1_unique01_feet_03_e
1981525,warrior_dlc1_unique01_feet_03_f
1981526,warrior_dlc1_unique01_feet_03_g
1981528,warrior_dlc1_unique01_feet_03_h
1981529,warrior_dlc1_unique01_feet_03_i
1981530,warrior_dlc1_unique01_feet_03_j
1981531,warrior_dlc1_unique01_feet_03_k
1981532,warrior_dlc1_unique01_feet_03_l
1981533,warrior_dlc1_unique01_feet_03_m
1981534,warrior_dlc1_unique01_feet_03_n
1981536,warrior_dlc1_unique01_feet_03_o
1981537,warrior_dlc1_unique01_feet_03_p
1981538,warrior_dlc1_unique01_feet_03_q
1981539,warrior_dlc1_unique01_feet_03_r
1981540,warrior_dlc1_unique01_feet_03_s
1981664,rogue_dlc1_unique01_torso_01_a
1981665,rogue_dlc1_unique01_torso_02
1981666,rogue_dlc1_unique01_torso_03
1981707,rogue_dlc1_unique01_hands_01
1981709,rogue_dlc1_unique01_hands_02_a
1981710,rogue_dlc1_unique01_hands_03
1981738,rogue_dlc1_unique01_legs_01
1981739,rogue_dlc1_unique01_legs_02_a
1981740,rogue_dlc1_unique01_legs_02_b
1981741,rogue_dlc1_unique01_legs_02_c
1981742,rogue_dlc1_unique01_legs_02_d
1981744,rogue_dlc1_unique01_legs_02_e
1981745,rogue_dlc1_unique01_legs_02_f
1981746,rogue_dlc1_unique01_legs_02_g
1981747,rogue_dlc1_unique01_legs_02_h
1981748,rogue_dlc1_unique01_legs_02_i
1981749,rogue_dlc1_unique01_legs_02_j
1981750,rogue_dlc1_unique01_legs_02_k
1981751,rogue_dlc1_unique01_legs_02_l
1981752,rogue_dlc1_unique01_legs_02_m
1981753,rogue_dlc1_unique01_legs_02_n
1981754,rogue_dlc1_unique01_legs_02_o
1981755,rogue_dlc1_unique01_legs_02_p
1981756,rogue_dlc1_unique01_legs_02_q
1981757,rogue_dlc1_unique01_legs_02_r
1981758,rogue_dlc1_unique01_legs_03
1981899,rogue_dlc1_unique01_feet_01
1981900,rogue_dlc1_unique01_feet_02
1981902,rogue_dlc1_unique01_feet_03_a
1981903,rogue_dlc1_unique01_feet_03_b
1981904,rogue_dlc1_unique01_feet_03_c
1981905,rogue_dlc1_unique01_feet_03_d
1981906,rogue_dlc1_unique01_feet_03_e
